"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rust","330","1620","4","11","77","14"
"2","Counter-Strike: Global Offensive","45","195","4","5","24","32"
"3","Minecraft","15","30","2","2","16","64"
