"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2820","152745","46","330","3041","64.702127"
"2","Marbles on Stream","1470","127350","85","281","2087","85.183673"
"3","Rocket League","705","31815","43","64","605","51.489361"
"4","Art","315","15405","48","61","333","63.428571"
"5","Satisfactory","105","4530","43","53","90","51.428571"
