"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 14:33","https://sullygnome.com/channel/wo_dan/stream/35026047616","222","2442","11","16","2","0","63","16","ARK: Survival Evolved"
"2","Tuesday 16th July 2019 13:44","https://sullygnome.com/channel/wo_dan/stream/34925349312","211","1477","7","11","2","0","31","8","Dead by Daylight"
"3","Saturday 13th July 2019 18:00","https://sullygnome.com/channel/wo_dan/stream/34890943952","210","1470","7","14","1","0","66","17","Just Chatting,ARK: Survival Evolved"
