"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 18th July 2019 20:49","https://sullygnome.com/channel/estarki3/stream/34955056400","86","430","5","6","3","2","9","6","DayZ"
"2","Thursday 18th July 2019 10:50","https://sullygnome.com/channel/estarki3/stream/34949358784","265","795","3","6","1","0","29","6","Hunt: Showdown,Rocket League"
"3","Wednesday 17th July 2019 14:34","https://sullygnome.com/channel/estarki3/stream/34938402688","191","382","2","3","0","0","8","2","Hunt: Showdown"
"4","Wednesday 17th July 2019 00:00","https://sullygnome.com/channel/estarki3/stream/34931864064","75","150","2","5","0","0","20","13","Arma 3"
"5","Friday 12th July 2019 20:00","https://sullygnome.com/channel/estarki3/stream/34879550080","30","120","4","6","0","0","2","2","Arma 3"
"6","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/estarki3/stream/34868886816","120","600","5","8","3","1","38","16","Arma 3"
"7","Wednesday 10th July 2019 12:12","https://sullygnome.com/channel/estarki3/stream/34850128416","333","1665","5","10","0","0","54","9","Hunt: Showdown"
"8","Monday 8th July 2019 19:18","https://sullygnome.com/channel/estarki3/stream/34829245760","282","846","3","5","0","0","15","3","Hunt: Showdown"
"9","Monday 8th July 2019 13:15","https://sullygnome.com/channel/estarki3/stream/34825423088","90","360","4","5","0","0","12","6","Hunt: Showdown"
"10","Sunday 7th July 2019 12:57","https://sullygnome.com/channel/estarki3/stream/34813226096","738","2952","4","9","4","0","52","4","Hunt: Showdown,Escape from Tarkov"
"11","Friday 5th July 2019 13:50","https://sullygnome.com/channel/estarki3/stream/34788468576","625","1875","3","6","3","0","62","5","Hunt: Showdown"
"12","Thursday 4th July 2019 14:56","https://sullygnome.com/channel/estarki3/stream/34777552016","514","2056","4","8","2","0","47","5","Hunt: Showdown"
"13","Wednesday 3rd July 2019 13:57","https://sullygnome.com/channel/estarki3/stream/34764531136","573","2292","4","8","5","0","63","6","Hunt: Showdown,Arma 3"
"14","Tuesday 2nd July 2019 18:34","https://sullygnome.com/channel/estarki3/stream/34754670624","266","1064","4","8","0","0","26","5","DayZ,Hunt: Showdown"
