"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2370","49320","20","44","814","20.607594"
"2","Teamfight Tactics","1005","20220","19","34","229","13.671641"
"3","Subnautica: Below Zero","270","5055","17","26","40","8.888888"
"4","Vampyr","270","5835","21","33","79","17.555555"
"5","House Flipper","120","2070","17","23","28","14"
"6","Out There","75","1200","16","19","18","14.4"
