"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/envyscrubbles/stream/35115491344","135","945","7","13","2","0","23","9","StarCraft II"
"2","Tuesday 30th July 2019 12:15","https://sullygnome.com/channel/envyscrubbles/stream/35097097888","75","600","8","12","2","1","24","16","StarCraft II"
"3","Monday 29th July 2019 10:14","https://sullygnome.com/channel/envyscrubbles/stream/35083948688","136","408","3","7","0","0","24","10","StarCraft II"
"4","Monday 29th July 2019 09:45","https://sullygnome.com/channel/envyscrubbles/stream/35083733968","15","30","2","4","0","0","13","26","StarCraft II"
"5","Sunday 28th July 2019 11:00","https://sullygnome.com/channel/envyscrubbles/stream/35072428656","75","150","2","4","2","1","2","1","StarCraft II"
"6","Saturday 27th July 2019 11:40","https://sullygnome.com/channel/envyscrubbles/stream/35060996272","80","400","5","6","1","0","14","9","StarCraft II"
"7","Wednesday 24th July 2019 10:45","https://sullygnome.com/channel/envyscrubbles/stream/35024466752","105","315","3","5","1","0","11","5","StarCraft II"
"8","Tuesday 23rd July 2019 07:45","https://sullygnome.com/channel/envyscrubbles/stream/35011141040","75","300","4","5","1","0","5","3","StarCraft II"
"9","Monday 22nd July 2019 15:16","https://sullygnome.com/channel/envyscrubbles/stream/35001707824","104","624","6","10","1","0","17","8","StarCraft II"
"10","Monday 22nd July 2019 13:17","https://sullygnome.com/channel/envyscrubbles/stream/35000748480","73","292","4","7","0","0","10","8","StarCraft II"
"11","Sunday 21st July 2019 09:35","https://sullygnome.com/channel/envyscrubbles/stream/34987470416","190","950","5","10","0","0","20","7","StarCraft II"
"12","Saturday 20th July 2019 10:00","https://sullygnome.com/channel/envyscrubbles/stream/34974208928","135","540","4","6","0","0","17","6","StarCraft II"
"13","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/envyscrubbles/stream/34949173856","180","720","4","10","1","0","34","10","StarCraft II"
"14","Wednesday 17th July 2019 09:07","https://sullygnome.com/channel/envyscrubbles/stream/34936221648","203","1827","9","14","3","0","52","14","StarCraft II"
"15","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/envyscrubbles/stream/34924362176","285","1995","7","13","2","0","37","7","StarCraft II"
"16","Monday 15th July 2019 10:30","https://sullygnome.com/channel/envyscrubbles/stream/34911572656","165","660","4","7","2","0","12","4","StarCraft II"
"17","Sunday 14th July 2019 06:17","https://sullygnome.com/channel/envyscrubbles/stream/34898086464","268","2680","10","19","0","0","62","14","StarCraft II"
"18","Tuesday 9th July 2019 04:15","https://sullygnome.com/channel/envyscrubbles/stream/34834771072","45","135","3","7","0","0","2","2","StarCraft II"
"19","Monday 8th July 2019 03:57","https://sullygnome.com/channel/envyscrubbles/stream/34822288960","78","234","3","5","0","0","9","6","StarCraft II"
"20","Thursday 4th July 2019 02:56","https://sullygnome.com/channel/envyscrubbles/stream/34772799856","139","695","5","7","0","0","18","7","StarCraft II"
"21","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/envyscrubbles/stream/34760777904","90","360","4","7","0","0","7","4","StarCraft II"
"22","Tuesday 2nd July 2019 03:30","https://sullygnome.com/channel/envyscrubbles/stream/34748013872","105","630","6","10","0","0","19","9","StarCraft II"
