"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:30","https://sullygnome.com/channel/shakaam/stream/35114765088","120","5880","49","65","5","2","289","128","Just Chatting"
"2","Tuesday 30th July 2019 19:27","https://sullygnome.com/channel/shakaam/stream/35101540416","168","9576","57","73","8","2","247","82","Just Chatting"
"3","Saturday 27th July 2019 19:28","https://sullygnome.com/channel/shakaam/stream/35065148224","137","5343","39","53","3","1","167","66","Just Chatting"
"4","Friday 26th July 2019 19:56","https://sullygnome.com/channel/shakaam/stream/35053567984","124","4092","33","38","1","0","140","62","Super Smash Bros. Ultimate"
"5","Thursday 25th July 2019 19:27","https://sullygnome.com/channel/shakaam/stream/35041252464","138","7038","51","72","5","2","277","110","Just Chatting"
"6","Wednesday 24th July 2019 19:29","https://sullygnome.com/channel/shakaam/stream/35029113872","76","2888","38","44","-1","-1","58","58","VRChat"
"7","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/shakaam/stream/35016903504","195","7215","37","54","9","2","296","84","The Legend of Zelda: Breath of the Wild,Just Chatting"
"8","Sunday 21st July 2019 10:58","https://sullygnome.com/channel/shakaam/stream/34987928256","287","12628","44","57","6","1","493","98","Just Chatting"
"9","Saturday 20th July 2019 19:31","https://sullygnome.com/channel/shakaam/stream/34980319600","164","9676","59","84","3","1","234","85","Just Chatting"
"10","Thursday 18th July 2019 20:50","https://sullygnome.com/channel/shakaam/stream/34955061088","85","4080","48","52","4","3","78","62","Just Chatting"
"11","Thursday 18th July 2019 19:27","https://sullygnome.com/channel/shakaam/stream/34954095376","78","3120","40","53","3","2","134","89","Just Chatting"
"12","Tuesday 16th July 2019 22:45","https://sullygnome.com/channel/shakaam/stream/34931010752","0","0","78","91","2","8","191","764","Just Chatting"
"13","Tuesday 16th July 2019 19:56","https://sullygnome.com/channel/shakaam/stream/34929308288","139","9313","67","91","9","3","462","184","Just Chatting"
"14","Monday 15th July 2019 20:33","https://sullygnome.com/channel/shakaam/stream/34916511088","102","3060","30","43","-4","-1","192","69","The Legend of Zelda: Breath of the Wild"
"15","Saturday 13th July 2019 20:07","https://sullygnome.com/channel/shakaam/stream/34891986016","173","8304","48","68","3","0","317","84","Just Chatting"
"16","Friday 12th July 2019 19:25","https://sullygnome.com/channel/shakaam/stream/34879288880","80","3040","38","44","3","2","127","84","Sansar"
"17","Wednesday 10th July 2019 19:31","https://sullygnome.com/channel/shakaam/stream/34854421456","74","3182","43","48","0","0","104","83","Just Chatting"
"18","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/shakaam/stream/34841510640","180","12060","67","78","5","1","465","143","Just Chatting"
"19","Monday 8th July 2019 19:57","https://sullygnome.com/channel/shakaam/stream/34829726288","123","6642","54","70","0","0","346","153","Just Chatting"
"20","Thursday 4th July 2019 19:31","https://sullygnome.com/channel/shakaam/stream/34780519568","134","3752","28","32","1","0","125","55","Just Chatting"
"21","Wednesday 3rd July 2019 20:41","https://sullygnome.com/channel/shakaam/stream/34768093072","109","5886","54","68","7","2","252","84","Just Chatting"
