"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","2940","14220","3","13","197","4.020408"
"2","Overwatch","270","690","2","5","13","2.888888"
"3","Just Chatting","105","315","3","5","7","4"
