"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/midnight_valkyrie/stream/35104419136","15","15","1","1","0","0","3","6","Dead by Daylight"
"2","Saturday 27th July 2019 21:37","https://sullygnome.com/channel/midnight_valkyrie/stream/35066480560","533","2665","5","11","2","0","31","3","Fortnite"
"3","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/midnight_valkyrie/stream/35064013120","90","450","5","7","0","0","55","31","Fortnite"
"4","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/midnight_valkyrie/stream/35063454976","0","0","5","6","0","0","23","92","Fortnite"
"5","Friday 26th July 2019 10:21","https://sullygnome.com/channel/midnight_valkyrie/stream/35048633424","99","495","5","7","2","1","11","7","Dead by Daylight"
"6","Thursday 25th July 2019 11:41","https://sullygnome.com/channel/midnight_valkyrie/stream/35037057088","244","976","4","10","7","1","16","3","Grand Theft Auto V"
"7","Thursday 25th July 2019 06:00","https://sullygnome.com/channel/midnight_valkyrie/stream/35035139616","300","1200","4","8","4","0","35","6","Fortnite,Dead by Daylight"
"8","Wednesday 24th July 2019 07:00","https://sullygnome.com/channel/midnight_valkyrie/stream/35023350448","135","540","4","10","0","0","12","4","Grand Theft Auto V"
"9","Wednesday 24th July 2019 05:10","https://sullygnome.com/channel/midnight_valkyrie/stream/35022774928","80","160","2","5","0","0","6","4","Dead by Daylight,Grand Theft Auto V"
"10","Tuesday 23rd July 2019 10:00","https://sullygnome.com/channel/midnight_valkyrie/stream/35011923376","255","1020","4","9","2","0","16","3","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/midnight_valkyrie/stream/35011810112","0","0","2","2","0","0","0","0","Grand Theft Auto V"
"12","Monday 22nd July 2019 10:30","https://sullygnome.com/channel/midnight_valkyrie/stream/34999626192","0","0","1","1","0","0","0","0","Grand Theft Auto V"
"13","Sunday 21st July 2019 06:45","https://sullygnome.com/channel/midnight_valkyrie/stream/34986465408","165","660","4","8","1","0","13","4","Grand Theft Auto V"
"14","Sunday 21st July 2019 05:30","https://sullygnome.com/channel/midnight_valkyrie/stream/34986133248","15","30","2","3","0","0","6","12","Dead by Daylight"
"15","Saturday 20th July 2019 17:15","https://sullygnome.com/channel/midnight_valkyrie/stream/34977690560","45","270","6","12","1","1","0","0","Fortnite"
"16","Saturday 20th July 2019 07:45","https://sullygnome.com/channel/midnight_valkyrie/stream/34973291408","120","360","3","6","3","1","7","3","Fortnite"
"17","Friday 19th July 2019 06:00","https://sullygnome.com/channel/midnight_valkyrie/stream/34960342864","30","60","2","4","0","0","1","1","Dead by Daylight"
"18","Thursday 18th July 2019 08:30","https://sullygnome.com/channel/midnight_valkyrie/stream/34948485088","135","540","4","7","1","0","10","4","Dead by Daylight"
"19","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/midnight_valkyrie/stream/34948262928","0","0","2","2","0","0","0","0","Dead by Daylight"
"20","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/midnight_valkyrie/stream/34947733824","75","150","2","6","-1","0","4","2","Fortnite"
