"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3135","9825","2","9","253","4.842105"
"2","Just Chatting","135","1035","5","11","27","12"
"3","PUBG: BATTLEGROUNDS","60","315","5","8","5","5"
"4","For Honor","45","180","4","5","6","8"
"5","Unlisted on Twitch","15","0","0","0","4","16"
