"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto IV","1785","22305","12","22","437","14.689075"
"2","Murdered: Soul Suspect","795","11595","12","24","190","14.339622"
"3","Just Chatting","435","6165","12","28","297","40.965517"
"4","Special Events","390","5100","10","18","64","9.846153"
"5","Silent Hill: Homecoming","255","4515","17","25","96","22.588235"
"6","Never Alone","255","3495","13","18","43","10.117647"
