"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 17th July 2019 11:58","https://sullygnome.com/channel/mrneolix/stream/34937204368","332","1992","6","9","4","0","51","8","Monster Hunter: World"
"2","Tuesday 16th July 2019 14:30","https://sullygnome.com/channel/mrneolix/stream/34925666512","165","1155","7","15","1","0","20","6","Monster Hunter: World"
"3","Monday 15th July 2019 14:45","https://sullygnome.com/channel/mrneolix/stream/34913410704","210","630","3","7","1","0","18","4","Monster Hunter: World"
"4","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/mrneolix/stream/34887647536","180","1440","8","13","1","0","30","9","Monster Hunter: World"
"5","Friday 12th July 2019 12:18","https://sullygnome.com/channel/mrneolix/stream/34875140384","207","1242","6","13","3","0","34","9","Monster Hunter: World"
"6","Thursday 11th July 2019 13:30","https://sullygnome.com/channel/mrneolix/stream/34863103984","150","450","3","7","-1","0","18","6","Monster Hunter: World"
"7","Wednesday 10th July 2019 13:45","https://sullygnome.com/channel/mrneolix/stream/34850763088","180","900","5","8","1","0","22","6","Monster Hunter: World"
"8","Tuesday 9th July 2019 12:30","https://sullygnome.com/channel/mrneolix/stream/34837494080","210","840","4","10","5","1","32","8","Monster Hunter: World"
"9","Monday 8th July 2019 11:45","https://sullygnome.com/channel/mrneolix/stream/34824872192","285","855","3","8","2","0","19","3","Monster Hunter: World"
"10","Sunday 7th July 2019 17:00","https://sullygnome.com/channel/mrneolix/stream/34815427648","120","120","1","3","-1","0","6","2","Monster Hunter: World"
"11","Sunday 7th July 2019 11:15","https://sullygnome.com/channel/mrneolix/stream/34812494240","195","1170","6","13","0","0","23","7","Monster Hunter: World"
"12","Saturday 6th July 2019 13:45","https://sullygnome.com/channel/mrneolix/stream/34800995152","225","450","2","8","-1","0","16","4","Monster Hunter: World"
"13","Friday 5th July 2019 16:45","https://sullygnome.com/channel/mrneolix/stream/34790013216","150","150","1","3","0","0","2","0","Monster Hunter: World"
"14","Friday 5th July 2019 11:45","https://sullygnome.com/channel/mrneolix/stream/34787487952","135","135","1","3","0","0","2","0","Monster Hunter: World"
"15","Thursday 4th July 2019 18:00","https://sullygnome.com/channel/mrneolix/stream/34779304048","195","195","1","5","-1","0","10","2","Monster Hunter: World"
"16","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/mrneolix/stream/34776762736","150","300","2","6","0","0","16","5","Monster Hunter: World"
"17","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/mrneolix/stream/34766541376","360","360","1","2","1","0","11","1","Monster Hunter: World"
"18","Tuesday 2nd July 2019 17:54","https://sullygnome.com/channel/mrneolix/stream/34754233200","216","648","3","8","0","0","15","4","Monster Hunter: World"
"19","Tuesday 2nd July 2019 12:15","https://sullygnome.com/channel/mrneolix/stream/34751059568","225","1125","5","9","1","0","23","5","Monster Hunter: World"
"20","Monday 1st July 2019 17:59","https://sullygnome.com/channel/mrneolix/stream/34741970192","286","858","3","6","-1","0","34","6","Monster Hunter: World"
"21","Monday 1st July 2019 12:00","https://sullygnome.com/channel/mrneolix/stream/34738721296","120","240","2","5","1","0","13","5","Monster Hunter: World"
