"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:50","https://sullygnome.com/channel/dreamtrip/stream/35112819408","280","10360","37","82","6","1","421","88","Russian Fishing 4,Atlas"
"2","Monday 29th July 2019 16:12","https://sullygnome.com/channel/dreamtrip/stream/35086619440","363","37389","103","164","43","6","1002","160","Russian Fishing 4"
"3","Monday 29th July 2019 14:55","https://sullygnome.com/channel/dreamtrip/stream/35085910032","50","1900","38","61","-1","-1","51","51","Russian Fishing 4"
"4","Friday 26th July 2019 16:51","https://sullygnome.com/channel/dreamtrip/stream/35051555424","189","7560","40","65","2","0","256","78","Russian Fishing 4"
"5","Thursday 25th July 2019 17:06","https://sullygnome.com/channel/dreamtrip/stream/35039653280","174","7656","44","64","0","0","206","68","Russian Fishing 4"
"6","Wednesday 24th July 2019 16:55","https://sullygnome.com/channel/dreamtrip/stream/35027327024","185","15725","85","116","5","1","384","128","Russian Fishing 4"
"7","Tuesday 23rd July 2019 16:30","https://sullygnome.com/channel/dreamtrip/stream/35014820768","345","13110","38","53","-4","0","477","79","Russian Fishing 4"
"8","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/dreamtrip/stream/35004826752","135","11340","84","102","8","3","424","188","Russian Fishing 4"
"9","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/dreamtrip/stream/35002525248","180","9900","55","84","1","0","269","82","Russian Fishing 4"
"10","Friday 19th July 2019 16:41","https://sullygnome.com/channel/dreamtrip/stream/34964614048","199","10746","54","92","2","0","351","100","Russian Fishing 4"
"11","Thursday 18th July 2019 17:20","https://sullygnome.com/channel/dreamtrip/stream/34952580256","220","15400","70","101","-2","0","317","84","Russian Fishing 4"
"12","Wednesday 17th July 2019 17:38","https://sullygnome.com/channel/dreamtrip/stream/34940237392","142","10082","71","101","2","0","249","99","Russian Fishing 4"
"13","Monday 15th July 2019 16:54","https://sullygnome.com/channel/dreamtrip/stream/34914646816","321","25359","79","112","10","1","650","118","Russian Fishing 4"
"14","Saturday 13th July 2019 09:50","https://sullygnome.com/channel/dreamtrip/stream/34886822800","1480","242720","164","249","241","9","3385","136","Russian Fishing 4,PUBG: BATTLEGROUNDS,Twitch Sings"
"15","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/dreamtrip/stream/34865080816","255","15555","61","93","5","1","363","85","Russian Fishing 4"
"16","Wednesday 10th July 2019 16:12","https://sullygnome.com/channel/dreamtrip/stream/34852108672","228","13680","60","83","4","1","367","91","Russian Fishing 4"
"17","Tuesday 9th July 2019 16:08","https://sullygnome.com/channel/dreamtrip/stream/34839513504","472","28320","60","89","9","1","651","84","Russian Fishing 4"
"18","Monday 8th July 2019 15:49","https://sullygnome.com/channel/dreamtrip/stream/34826847952","416","29536","71","139","17","2","835","119","Russian Fishing 4"
"19","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/dreamtrip/stream/34805497616","315","23310","74","110","6","1","525","95","Russian Fishing 4"
"20","Friday 5th July 2019 17:38","https://sullygnome.com/channel/dreamtrip/stream/34790193408","157","7379","47","112","4","1","268","82","Russian Fishing 4"
"21","Thursday 4th July 2019 16:32","https://sullygnome.com/channel/dreamtrip/stream/34778462000","268","15276","57","89","4","0","386","85","Russian Fishing 4"
"22","Wednesday 3rd July 2019 15:50","https://sullygnome.com/channel/dreamtrip/stream/34765543616","400","28000","70","115","8","1","837","124","Russian Fishing 4"
"23","Monday 1st July 2019 15:39","https://sullygnome.com/channel/dreamtrip/stream/34740501296","381","25908","68","95","10","1","711","113","Russian Fishing 4"
