"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:29","https://sullygnome.com/channel/listwits/stream/35104988144","121","726","6","10","2","1","15","7","Just Chatting"
"2","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/listwits/stream/35104455248","30","90","3","9","2","2","9","12","Just Chatting"
"3","Sunday 28th July 2019 20:48","https://sullygnome.com/channel/listwits/stream/35077895024","117","468","4","6","0","0","5","2","Heavy Rain"
"4","Saturday 27th July 2019 23:41","https://sullygnome.com/channel/listwits/stream/35067677088","229","1145","5","7","0","0","5","1","Just Chatting"
"5","Tuesday 23rd July 2019 23:36","https://sullygnome.com/channel/listwits/stream/35019585792","144","1152","8","11","0","0","8","3","Just Chatting"
"6","Saturday 20th July 2019 23:37","https://sullygnome.com/channel/listwits/stream/34983033936","338","3042","9","14","2","0","20","3","Just Chatting"
"7","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/listwits/stream/34956917184","180","1080","6","11","0","0","5","1","Just Chatting"
"8","Tuesday 16th July 2019 23:47","https://sullygnome.com/channel/listwits/stream/34931862640","163","1141","7","10","0","0","7","2","Just Chatting"
"9","Saturday 13th July 2019 23:30","https://sullygnome.com/channel/listwits/stream/34894544240","195","1365","7","11","-1","0","11","3","Just Chatting"
"10","Thursday 11th July 2019 23:43","https://sullygnome.com/channel/listwits/stream/34869628208","212","1484","7","11","0","0","12","3","Just Chatting"
"11","Tuesday 9th July 2019 23:33","https://sullygnome.com/channel/listwits/stream/34844581472","312","1248","4","7","1","0","26","4","Just Chatting"
"12","Saturday 6th July 2019 23:34","https://sullygnome.com/channel/listwits/stream/34807266672","251","1004","4","8","1","0","18","4","Just Chatting"
"13","Thursday 4th July 2019 22:30","https://sullygnome.com/channel/listwits/stream/34782361056","210","1260","6","10","2","0","10","2","Just Chatting"
"14","Monday 1st July 2019 23:44","https://sullygnome.com/channel/listwits/stream/34745812144","226","1130","5","9","0","0","5","1","Just Chatting"
