"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arena of Valor","9330","12464340","1308","2736","278662","1792.038585"
"2","Teamfight Tactics","585","302265","549","1143","9454","969.641025"
"3","Dota Underlords","120","38175","318","355","2303","1151.5"
"4","Slay the Spire","90","39915","443","678","1512","1008"
