"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","2460","11655","4","10","236","5.756097"
"2","Space Engineers","1860","8925","4","12","161","5.193548"
"3","Apex Legends","45","135","2","4","1","1.333333"
"4","Just Chatting","15","30","2","2","0","0"
