"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1755","10860","5","14","105","3.589743"
"2","Unlisted on Twitch","915","5610","5","11","28","1.836065"
"3","Detroit: Become Human","540","2970","4","8","41","4.555555"
"4","Tom Clancy's Rainbow Six Siege","420","1680","3","7","46","6.571428"
"5","Grand Theft Auto V","420","2655","6","16","44","6.285714"
"6","The Sims 4","300","2490","6","14","45","9"
"7","Teamfight Tactics","270","1350","5","8","16","3.555555"
"8","Call of Duty: Black Ops 4","255","1860","7","12","14","3.294117"
"9","Apex Legends","120","795","6","10","12","6"
