"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","1950","20805","10","17","261","8.030769"
"2","Monster Hunter Generations Ultimate","795","10650","13","20","120","9.056603"
"3","Splatoon 2","585","5220","8","13","38","3.897435"
"4","Super Robot Taisen T","360","2670","7","12","28","4.666666"
"5","Super Smash Bros. Ultimate","330","3750","11","17","47","8.545454"
"6","Devil May Cry 5","300","1935","6","11","27","5.4"
"7","Sunless Skies","195","2070","10","15","24","7.384615"
"8","Marvel Ultimate Alliance 3: The Black Order","180","1920","10","14","36","12"
"9","Path of Exile","75","705","9","15","3","2.4"
