"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:26","https://sullygnome.com/channel/robertomoustache/stream/35114715632","229","1145","5","9","3","0","43","10","Just Chatting"
"2","Monday 29th July 2019 21:45","https://sullygnome.com/channel/robertomoustache/stream/35090475152","120","360","3","4","0","0","5","2","Just Chatting"
"3","Sunday 28th July 2019 00:36","https://sullygnome.com/channel/robertomoustache/stream/35068190832","159","636","4","6","2","0","12","4","Just Chatting"
"4","Wednesday 24th July 2019 18:45","https://sullygnome.com/channel/robertomoustache/stream/35028573120","180","1260","7","16","0","0","33","10","Just Chatting"
"5","Monday 22nd July 2019 19:24","https://sullygnome.com/channel/robertomoustache/stream/35004402512","216","1080","5","9","1","0","18","4","Just Chatting"
"6","Friday 19th July 2019 18:16","https://sullygnome.com/channel/robertomoustache/stream/34965688368","344","1032","3","7","1","0","31","5","Just Chatting"
"7","Wednesday 17th July 2019 21:58","https://sullygnome.com/channel/robertomoustache/stream/34943323872","257","1285","5","10","1","0","28","6","Just Chatting"
"8","Tuesday 16th July 2019 19:44","https://sullygnome.com/channel/robertomoustache/stream/34929155664","76","684","9","12","0","0","9","7","Just Chatting"
"9","Sunday 14th July 2019 13:30","https://sullygnome.com/channel/robertomoustache/stream/34900742480","165","495","3","6","2","0","12","4","Just Chatting"
"10","Friday 12th July 2019 19:11","https://sullygnome.com/channel/robertomoustache/stream/34878833584","139","556","4","7","0","0","30","10","Just Chatting"
"11","Sunday 7th July 2019 23:28","https://sullygnome.com/channel/robertomoustache/stream/34819803888","242","484","2","4","0","0","11","2","Just Chatting"
"12","Friday 5th July 2019 18:48","https://sullygnome.com/channel/robertomoustache/stream/34791395584","87","522","6","8","1","0","12","9","Just Chatting"
