"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:01","https://sullygnome.com/channel/m4mf79/stream/35110356688","644","1932","3","8","-2","0","36","3","Assassin's Creed Odyssey"
"2","Tuesday 30th July 2019 08:16","https://sullygnome.com/channel/m4mf79/stream/35095878304","719","4314","6","10","2","0","52","4","Assassin's Creed Odyssey"
"3","Monday 29th July 2019 09:09","https://sullygnome.com/channel/m4mf79/stream/35083626736","651","5208","8","13","0","0","60","5","Assassin's Creed Odyssey"
"4","Sunday 28th July 2019 07:50","https://sullygnome.com/channel/m4mf79/stream/35071486544","760","5320","7","11","0","0","55","4","Assassin's Creed Odyssey"
"5","Saturday 27th July 2019 07:50","https://sullygnome.com/channel/m4mf79/stream/35059789136","700","4900","7","13","1","0","59","5","Assassin's Creed Odyssey"
"6","Friday 26th July 2019 05:34","https://sullygnome.com/channel/m4mf79/stream/35047175936","1016","6096","6","15","3","0","57","3","Assassin's Creed Odyssey"
"7","Thursday 25th July 2019 14:17","https://sullygnome.com/channel/m4mf79/stream/35038151056","373","1865","5","10","0","0","23","3","Assassin's Creed Odyssey"
"8","Wednesday 24th July 2019 15:32","https://sullygnome.com/channel/m4mf79/stream/35026544368","73","365","5","8","0","0","7","5","F1 2019"
"9","Wednesday 24th July 2019 10:31","https://sullygnome.com/channel/m4mf79/stream/35024396496","239","2151","9","13","3","0","37","8","Grand Theft Auto Online"
"10","Tuesday 23rd July 2019 15:21","https://sullygnome.com/channel/m4mf79/stream/35014177936","309","1854","6","10","1","0","18","3","F1 2019"
"11","Monday 22nd July 2019 12:41","https://sullygnome.com/channel/m4mf79/stream/35000475200","289","2890","10","18","1","0","78","15","F1 2019"
"12","Saturday 13th July 2019 12:05","https://sullygnome.com/channel/m4mf79/stream/34887678416","340","5100","15","27","4","0","122","20","F1 2019"
"13","Friday 12th July 2019 12:11","https://sullygnome.com/channel/m4mf79/stream/34875092048","334","3340","10","18","4","0","47","8","F1 2019"
"14","Wednesday 10th July 2019 12:34","https://sullygnome.com/channel/m4mf79/stream/34850278752","236","3304","14","27","6","1","53","13","F1 2019"
"15","Tuesday 9th July 2019 12:12","https://sullygnome.com/channel/m4mf79/stream/34837538096","333","1332","4","13","2","0","37","6","F1 2019"
"16","Monday 8th July 2019 13:30","https://sullygnome.com/channel/m4mf79/stream/34825578896","300","2400","8","11","0","0","33","6","F1 2019"
"17","Saturday 6th July 2019 13:10","https://sullygnome.com/channel/m4mf79/stream/34800791520","410","3280","8","14","0","0","65","9","F1 2019"
"18","Friday 5th July 2019 20:11","https://sullygnome.com/channel/m4mf79/stream/34792432928","274","1370","5","10","0","0","20","4","F1 2019"
"19","Thursday 4th July 2019 20:12","https://sullygnome.com/channel/m4mf79/stream/34780980976","138","966","7","11","0","0","11","4","F1 2019"
"20","Wednesday 3rd July 2019 20:13","https://sullygnome.com/channel/m4mf79/stream/34768603024","242","1936","8","12","-1","0","39","9","F1 2019"
