"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:45","https://sullygnome.com/channel/tmk35/stream/35115685936","105","105","1","2","0","0","2","1","Fortnite"
"2","Tuesday 30th July 2019 18:45","https://sullygnome.com/channel/tmk35/stream/35100904784","180","180","1","4","0","0","7","2","Fortnite,Apex Legends"
"3","Monday 29th July 2019 21:00","https://sullygnome.com/channel/tmk35/stream/35089862976","75","150","2","3","0","0","11","7","Fortnite"
"4","Sunday 28th July 2019 11:30","https://sullygnome.com/channel/tmk35/stream/35072711120","105","105","1","3","0","0","0","0","Fortnite"
"5","Saturday 27th July 2019 19:30","https://sullygnome.com/channel/tmk35/stream/35064933072","150","150","1","2","0","0","4","1","Fortnite,Grand Theft Auto V,Apex Legends"
"6","Friday 26th July 2019 19:30","https://sullygnome.com/channel/tmk35/stream/35053245728","165","165","1","3","-1","0","2","0","Grand Theft Auto V,Apex Legends"
"7","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/tmk35/stream/35041095104","300","600","2","6","0","0","5","0","Fortnite"
"8","Thursday 25th July 2019 13:30","https://sullygnome.com/channel/tmk35/stream/35037695792","75","225","3","5","1","0","6","4","Apex Legends,Fortnite"
"9","Wednesday 24th July 2019 20:45","https://sullygnome.com/channel/tmk35/stream/35029877600","90","90","1","5","0","0","3","1","Apex Legends,Fortnite"
"10","Tuesday 23rd July 2019 21:30","https://sullygnome.com/channel/tmk35/stream/35018296384","60","0","0","1","0","0","2","1","Apex Legends"
"11","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/tmk35/stream/35015826752","135","405","3","4","0","0","4","1","Grand Theft Auto V,Fortnite"
"12","Monday 22nd July 2019 20:45","https://sullygnome.com/channel/tmk35/stream/35005267344","30","30","1","2","0","0","0","0","Fortnite"
"13","Sunday 21st July 2019 11:00","https://sullygnome.com/channel/tmk35/stream/34987875360","75","150","2","5","0","0","1","0","Apex Legends,Fortnite"
"14","Saturday 20th July 2019 21:15","https://sullygnome.com/channel/tmk35/stream/34981309936","150","150","1","3","1","0","6","2","Apex Legends"
"15","Saturday 20th July 2019 17:07","https://sullygnome.com/channel/tmk35/stream/34977915792","113","339","3","10","0","0","3","1","Fortnite,Apex Legends"
"16","Friday 19th July 2019 21:45","https://sullygnome.com/channel/tmk35/stream/34968088688","45","90","2","3","0","0","0","0","Fortnite"
"17","Friday 19th July 2019 19:00","https://sullygnome.com/channel/tmk35/stream/34965979968","75","150","2","4","0","0","3","2","Apex Legends"
"18","Friday 19th July 2019 16:15","https://sullygnome.com/channel/tmk35/stream/34964381056","60","60","1","5","0","0","0","0","Fortnite"
"19","Wednesday 17th July 2019 20:52","https://sullygnome.com/channel/tmk35/stream/34942607856","173","519","3","7","0","0","7","2","Fortnite"
"20","Tuesday 16th July 2019 19:17","https://sullygnome.com/channel/tmk35/stream/34928832000","178","890","5","19","9","3","20","8","Fortnite"
"21","Monday 15th July 2019 20:14","https://sullygnome.com/channel/tmk35/stream/34917040848","76","304","4","7","2","2","1","1","Fortnite"
"22","Sunday 14th July 2019 21:00","https://sullygnome.com/channel/tmk35/stream/34905484640","60","120","2","3","0","0","1","0","Fortnite,Apex Legends"
"23","Sunday 14th July 2019 09:00","https://sullygnome.com/channel/tmk35/stream/34898938704","75","0","0","1","0","0","2","1","Fortnite"
"24","Sunday 14th July 2019 08:30","https://sullygnome.com/channel/tmk35/stream/34898776096","0","0","1","1","0","0","0","0","Fortnite"
"25","Friday 12th July 2019 20:30","https://sullygnome.com/channel/tmk35/stream/34879997424","195","390","2","3","2","0","9","2","Fortnite"
"26","Friday 12th July 2019 17:02","https://sullygnome.com/channel/tmk35/stream/34877594912","103","103","1","2","0","0","9","4","Apex Legends"
"27","Wednesday 10th July 2019 22:00","https://sullygnome.com/channel/tmk35/stream/34856056768","90","90","1","2","0","0","2","1","Fortnite"
"28","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/tmk35/stream/34843728800","165","165","1","3","2","0","3","1","Fortnite"
"29","Monday 8th July 2019 18:45","https://sullygnome.com/channel/tmk35/stream/34828695360","180","540","3","7","2","0","7","2","Just Chatting,Fortnite"
"30","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/tmk35/stream/34817703392","225","675","3","7","1","0","1","0","Fortnite"
"31","Friday 5th July 2019 20:45","https://sullygnome.com/channel/tmk35/stream/34792173600","0","0","1","1","0","0","0","0","Fortnite"
"32","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/tmk35/stream/34780191376","210","420","2","6","3","0","11","2","Grand Theft Auto V,Fortnite"
"33","Monday 1st July 2019 19:15","https://sullygnome.com/channel/tmk35/stream/34742818976","180","360","2","5","0","0","16","4","Fortnite"
