"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","5295","64245","11","30","2659","30.130311"
"2","Apex Legends","1395","15285","11","41","467","20.086021"
"3","Teamfight Tactics","720","8085","11","32","472","39.333333"
"4","Jackbox Party Packs","120","1935","16","20","39","19.5"
"5","ARK: Survival Evolved","75","840","11","14","36","28.8"
"6","Unlisted on Twitch","60","810","13","14","8","8"
"7","The Jackbox Party Pack 4","15","135","9","9","0","0"
