"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:09","https://sullygnome.com/channel/zane_prodigy/stream/35115250128","81","729","9","13","0","0","23","18","League of Legends"
"2","Wednesday 31st July 2019 05:01","https://sullygnome.com/channel/zane_prodigy/stream/35107849872","74","370","5","8","-1","0","17","11","League of Legends"
"3","Monday 29th July 2019 16:32","https://sullygnome.com/channel/zane_prodigy/stream/35086817184","313","3756","12","20","4","0","86","15","League of Legends"
"4","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/zane_prodigy/stream/35075437808","285","3420","12","21","2","0","115","24","League of Legends"
"5","Friday 26th July 2019 19:35","https://sullygnome.com/channel/zane_prodigy/stream/35053332432","100","1100","11","13","0","0","22","14","League of Legends"
"6","Thursday 25th July 2019 17:20","https://sullygnome.com/channel/zane_prodigy/stream/35039795648","250","1500","6","10","-1","0","88","20","League of Legends"
"7","Wednesday 24th July 2019 16:59","https://sullygnome.com/channel/zane_prodigy/stream/35027362656","136","816","6","14","-1","0","27","10","League of Legends"
"8","Tuesday 23rd July 2019 17:21","https://sullygnome.com/channel/zane_prodigy/stream/35014850080","399","3990","10","20","0","0","119","15","League of Legends"
"9","Sunday 21st July 2019 18:15","https://sullygnome.com/channel/zane_prodigy/stream/34991816960","105","735","7","14","2","1","37","18","League of Legends"
"10","Friday 19th July 2019 20:11","https://sullygnome.com/channel/zane_prodigy/stream/34967096560","109","763","7","13","0","0","23","11","League of Legends"
"11","Friday 19th July 2019 01:11","https://sullygnome.com/channel/zane_prodigy/stream/34957850048","349","1047","3","11","0","0","32","5","Tom Clancy's The Division 2"
"12","Tuesday 16th July 2019 18:38","https://sullygnome.com/channel/zane_prodigy/stream/34928336224","97","776","8","12","1","0","18","10","League of Legends"
"13","Saturday 13th July 2019 16:20","https://sullygnome.com/channel/zane_prodigy/stream/34889861200","115","805","7","14","1","0","30","17","League of Legends"
"14","Friday 12th July 2019 18:15","https://sullygnome.com/channel/zane_prodigy/stream/34878114944","30","330","11","13","0","0","12","16","League of Legends"
"15","Friday 12th July 2019 17:15","https://sullygnome.com/channel/zane_prodigy/stream/34877708512","30","210","7","13","1","1","15","20","League of Legends"
"16","Tuesday 9th July 2019 20:00","https://sullygnome.com/channel/zane_prodigy/stream/34842114016","105","1050","10","13","2","1","28","14","League of Legends"
"17","Monday 8th July 2019 18:00","https://sullygnome.com/channel/zane_prodigy/stream/34828150016","75","375","5","8","-1","0","20","13","League of Legends"
"18","Sunday 7th July 2019 17:49","https://sullygnome.com/channel/zane_prodigy/stream/34815986592","161","1449","9","13","1","0","51","18","League of Legends"
"19","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/zane_prodigy/stream/34765089136","90","990","11","12","1","0","45","30","League of Legends"
"20","Monday 1st July 2019 18:00","https://sullygnome.com/channel/zane_prodigy/stream/34741993136","210","1470","7","12","-1","0","75","20","League of Legends"
