"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gears of War 4","2775","15000","5","42","395","8.54054"
"2","Gears 5","2730","12000","4","16","255","5.604395"
"3","Apex Legends","315","675","1","5","22","4.190476"
"4","Call of Duty: Black Ops 4","270","375","1","2","26","5.777777"
