"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 22nd July 2019 15:15","https://sullygnome.com/channel/bakedpotatokitty/stream/35001699248","285","1710","6","12","1","0","104","21","Dota 2,Counter-Strike"
"2","Tuesday 9th July 2019 14:35","https://sullygnome.com/channel/bakedpotatokitty/stream/34838655712","145","870","6","9","0","0","57","22","PUBG: BATTLEGROUNDS"
"3","Tuesday 9th July 2019 09:41","https://sullygnome.com/channel/bakedpotatokitty/stream/34836645888","214","1712","8","13","1","0","79","21","Counter-Strike"
"4","Sunday 7th July 2019 07:18","https://sullygnome.com/channel/bakedpotatokitty/stream/34811124832","447","7152","16","24","8","1","245","32","Counter-Strike,PUBG: BATTLEGROUNDS,Dota 2"
"5","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/bakedpotatokitty/stream/34774661968","420","2940","7","13","3","0","124","17","Counter-Strike,PUBG: BATTLEGROUNDS"
