"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","3930","5535","1","6","175","2.671755"
"2","World of Tanks","1650","2640","1","7","103","3.745454"
