"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1080","3585","2","7","74","4.111111"
"2","Rise of the Tomb Raider","345","870","2","5","26","4.521739"
"3","Enter the Gungeon","60","120","2","2","3","3"
"4","Poly Bridge","30","60","2","2","7","14"
"5","Drawful 2","15","30","2","2","7","28"
