"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1095","14550","12","21","425","23.287671"
"2","Tom Clancy's Rainbow Six Siege","945","12600","13","37","450","28.571428"
"3","Overwatch","810","9300","11","23","419","31.037037"
"4","Sea of Thieves","315","3825","8","18","77","14.666666"
"5","Outlast","75","495","6","7","53","42.4"
"6","Unlisted on Twitch","30","585","19","20","49","98"
