"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/tetboyzzz/stream/35111501920","30","0","0","1","0","0","0","0","League of Legends"
"2","Wednesday 31st July 2019 08:00","https://sullygnome.com/channel/tetboyzzz/stream/35108950160","165","0","0","3","0","0","7","2","League of Legends"
"3","Tuesday 30th July 2019 08:00","https://sullygnome.com/channel/tetboyzzz/stream/35095766784","180","0","0","1","-1","0","4","1","League of Legends"
"4","Monday 29th July 2019 09:30","https://sullygnome.com/channel/tetboyzzz/stream/35083685936","195","0","0","1","0","0","4","1","League of Legends"
"5","Sunday 28th July 2019 01:30","https://sullygnome.com/channel/tetboyzzz/stream/35068388752","15","0","0","0","0","0","0","0","League of Legends"
"6","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/tetboyzzz/stream/35064173888","30","0","0","0","0","0","2","2","League of Legends"
"7","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/tetboyzzz/stream/35056271680","30","0","0","1","0","0","0","0","League of Legends"
"8","Friday 26th July 2019 11:15","https://sullygnome.com/channel/tetboyzzz/stream/35048927536","180","180","1","3","0","0","9","2","League of Legends"
"9","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/tetboyzzz/stream/35031764640","165","330","2","4","0","0","6","2","League of Legends"
"10","Wednesday 24th July 2019 00:15","https://sullygnome.com/channel/tetboyzzz/stream/35020032384","60","60","1","1","0","0","3","2","Mirror's Edge,League of Legends"
