"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","135","195","1","3","10","4.444444"
"2","PUBG: BATTLEGROUNDS","105","105","1","1","2","1.142857"
"3","Rust","90","150","1","3","12","8"
