"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","540","2580","4","7","61","6.777777"
"2","Mortal Kombat 11","375","1650","4","9","32","5.12"
"3","Psychonauts","330","1185","3","7","18","3.272727"
"4","Super Smash Bros. Ultimate","315","1200","3","5","12","2.285714"
"5","A Hat in Time","150","750","5","7","14","5.6"
"6","Just Chatting","30","90","3","3","0","0"
