"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","3585","55095","13","177","1069","17.891213"
"2","Darkest Dungeon","1230","8340","6","16","139","6.780487"
"3","Hide Or Die","435","6105","13","18","125","17.241379"
"4","Guitar Hero III: Legends of Rock","120","975","8","10","45","22.5"
