"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:50","https://sullygnome.com/channel/reflexzrrr/stream/35097059008","205","7585","37","51","0","0","302","86","Battalion 1944"
"2","Thursday 25th July 2019 20:13","https://sullygnome.com/channel/reflexzrrr/stream/35041778992","122","3660","30","39","3","1","179","89","Battalion 1944"
