"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","915","41490","46","162","1026","67.278688"
"2","Borderlands 2","870","30855","34","125","898","61.931034"
"3","Borderlands: The Pre-Sequel","630","25590","36","180","1130","107.619047"
"4","Stardew Valley","600","23400","40","147","919","91.9"
