"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","7275","47355","5","15","1914","15.785567"
"2","Teamfight Tactics","2610","16770","5","14","632","14.528735"
"3","Hellblade: Senua's Sacrifice","435","1995","3","9","181","24.965517"
"4","Counter-Strike","270","1350","5","9","44","9.777777"
"5","Just Chatting","195","1275","6","8","42","12.923076"
"6","Minecraft","150","1005","7","13","26","10.4"
"7","Dead by Daylight","75","390","5","6","18","14.4"
"8","Friday the 13th: The Game","60","570","9","12","8","8"
"9","Pinturillo 2","15","105","7","7","27","108"
