"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sid Meier's Civilization VI","9810","267345","26","54","7961","48.691131"
"2","The Legend of Zelda: Breath of the Wild","135","945","7","13","79","35.111111"
