"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:41","https://sullygnome.com/channel/andyt90/stream/35113402480","334","2338","7","14","3","0","46","8","Arma 3,FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 14:58","https://sullygnome.com/channel/andyt90/stream/35098537744","452","4068","9","21","0","0","84","10","FINAL FANTASY XIV ONLINE,Arma 3"
"3","Monday 29th July 2019 15:07","https://sullygnome.com/channel/andyt90/stream/35086026912","383","3830","10","16","1","0","64","9","FINAL FANTASY XIV ONLINE,Arma 3"
"4","Sunday 28th July 2019 18:10","https://sullygnome.com/channel/andyt90/stream/35076176368","320","1920","6","12","1","0","46","8","Arma 3,FINAL FANTASY XIV ONLINE"
"5","Saturday 27th July 2019 14:44","https://sullygnome.com/channel/andyt90/stream/35062362192","346","3114","9","13","1","0","63","10","Arma 3,FINAL FANTASY XIV ONLINE"
"6","Friday 26th July 2019 15:56","https://sullygnome.com/channel/andyt90/stream/35051029024","304","2128","7","13","1","0","80","15","World of Warships,Arma 3,FINAL FANTASY XIV ONLINE"
"7","Wednesday 24th July 2019 18:06","https://sullygnome.com/channel/andyt90/stream/35028121104","204","1428","7","10","0","0","34","9","Arma 3,Squad"
"8","Monday 22nd July 2019 17:21","https://sullygnome.com/channel/andyt90/stream/34999850688","339","7119","21","36","7","0","351","28","Just Chatting,Dead Cells,Insurgency: Sandstorm,Overwatch,Bean Battles,Arma 3,Post Scriptum,Overcooked!"
"9","Wednesday 17th July 2019 18:00","https://sullygnome.com/channel/andyt90/stream/34940507584","180","1080","6","11","1","0","25","8","Arma 3,Insurgency: Sandstorm"
"10","Monday 15th July 2019 14:39","https://sullygnome.com/channel/andyt90/stream/34913365952","156","780","5","9","0","0","27","10","Overwatch,Insurgency: Sandstorm"
"11","Friday 12th July 2019 17:59","https://sullygnome.com/channel/andyt90/stream/34878210416","301","3010","10","17","1","0","62","12","Arma 3,Insurgency: Sandstorm"
"12","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/andyt90/stream/34853476704","120","240","2","7","0","0","15","6","Arma 3"
"13","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/andyt90/stream/34840737328","135","540","4","7","0","0","21","8","Arma 3"
"14","Monday 8th July 2019 18:00","https://sullygnome.com/channel/andyt90/stream/34828217888","105","315","3","5","0","0","8","4","Arma 3"
"15","Friday 5th July 2019 18:15","https://sullygnome.com/channel/andyt90/stream/34791012944","180","540","3","6","0","0","32","11","Arma 3,Insurgency: Sandstorm"
"16","Tuesday 2nd July 2019 18:15","https://sullygnome.com/channel/andyt90/stream/34754403888","105","315","3","5","0","0","22","11","Arma 3,Insurgency: Sandstorm"
