"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","600","2925","3","10","141","14.1"
"2","Teamfight Tactics","150","1005","6","12","27","10.8"
"3","Counter-Strike: Global Offensive","150","1035","6","10","51","20.4"
"4","Minecraft","45","120","2","3","8","10.666666"
"5","Warframe","45","225","5","8","10","13.333333"
"6","Jump King","45","360","7","10","16","21.333333"
"7","Dishonored","30","60","2","2","9","18"
"8","Call of Duty: Black Ops III","15","60","4","4","8","32"
