"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","405","720","1","3","18","2.666666"
"2","Guild Wars 2","225","660","2","7","45","12"
