"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 16:23","https://sullygnome.com/channel/alyhasarrived/stream/35063242768","277","1385","5","11","2","0","21","4","Project Zero Deaths,Minecraft"
"2","Friday 26th July 2019 23:15","https://sullygnome.com/channel/alyhasarrived/stream/35055514576","90","180","2","3","0","0","9","5","Minecraft,Project Zero Deaths"
"3","Sunday 21st July 2019 21:52","https://sullygnome.com/channel/alyhasarrived/stream/34993092704","188","752","4","8","1","0","19","3","Project Zero Deaths,Minecraft"
"4","Saturday 20th July 2019 20:00","https://sullygnome.com/channel/alyhasarrived/stream/34980379168","0","0","3","3","0","0","0","0","Minecraft"
"5","Saturday 20th July 2019 16:50","https://sullygnome.com/channel/alyhasarrived/stream/34977664064","130","390","3","5","2","1","11","5","Minecraft"
"6","Monday 15th July 2019 22:40","https://sullygnome.com/channel/alyhasarrived/stream/34918623776","95","285","3","7","0","0","3","1","Minecraft"
"7","Friday 5th July 2019 21:45","https://sullygnome.com/channel/alyhasarrived/stream/34793324512","0","0","5","5","0","0","0","0","Minecraft"
"8","Tuesday 2nd July 2019 22:30","https://sullygnome.com/channel/alyhasarrived/stream/34757480432","150","600","4","9","0","0","16","5","Minecraft"
"9","Monday 1st July 2019 01:00","https://sullygnome.com/channel/alyhasarrived/stream/34734483136","0","0","5","5","0","0","0","0","Minecraft"
"10","Monday 1st July 2019 00:30","https://sullygnome.com/channel/alyhasarrived/stream/34734084848","0","0","8","9","1","4","11","44","Minecraft"
