"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","390","495","1","3","5","0.76923"
"2","Tom Clancy's Rainbow Six Siege","45","75","1","2","0","0"
