"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:54","https://sullygnome.com/channel/maxsa33/stream/35111210768","141","16074","114","126","34","13","833","333","Fortnite"
"2","Tuesday 30th July 2019 11:54","https://sullygnome.com/channel/maxsa33/stream/35097082144","171","28044","164","209","65","21","1138","379","Fortnite,Just Chatting"
"3","Saturday 27th July 2019 13:46","https://sullygnome.com/channel/maxsa33/stream/35061889216","149","22946","154","174","79","31","981","392","Fortnite"
"4","Friday 26th July 2019 16:25","https://sullygnome.com/channel/maxsa33/stream/35051304672","155","25575","165","250","70","25","1281","465","Just Chatting,Fortnite"
"5","Wednesday 24th July 2019 15:53","https://sullygnome.com/channel/maxsa33/stream/35026731760","187","22440","120","165","56","17","1024","315","Fortnite"
"6","Monday 22nd July 2019 09:44","https://sullygnome.com/channel/maxsa33/stream/34999453488","166","38512","232","276","115","38","1462","487","Fortnite,Just Chatting"
"7","Saturday 20th July 2019 17:04","https://sullygnome.com/channel/maxsa33/stream/34977868848","86","14534","169","230","17","11","684","456","Fortnite"
"8","Thursday 18th July 2019 10:17","https://sullygnome.com/channel/maxsa33/stream/34949226288","178","25810","145","174","72","26","974","354","Fortnite"
"9","Sunday 14th July 2019 11:52","https://sullygnome.com/channel/maxsa33/stream/34899996912","203","32074","158","279","80","22","1158","330","Fortnite"
"10","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/maxsa33/stream/34889809376","240","26880","112","174","45","10","1517","356","Fortnite"
"11","Friday 12th July 2019 11:34","https://sullygnome.com/channel/maxsa33/stream/34874846016","146","20440","140","178","27","10","893","357","Fortnite"
