"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:26","https://sullygnome.com/channel/angelofevil/stream/35110528528","589","7657","13","23","7","0","196","19","Grand Theft Auto V"
"2","Wednesday 31st July 2019 05:21","https://sullygnome.com/channel/angelofevil/stream/35108004960","234","2340","10","16","11","2","61","15","Grand Theft Auto V"
"3","Tuesday 30th July 2019 15:10","https://sullygnome.com/channel/angelofevil/stream/35098648016","95","1330","14","21","1","0","34","19","Grand Theft Auto V"
"4","Tuesday 30th July 2019 08:37","https://sullygnome.com/channel/angelofevil/stream/35095977728","248","4960","20","28","5","1","80","20","Grand Theft Auto V"
"5","Tuesday 30th July 2019 06:00","https://sullygnome.com/channel/angelofevil/stream/35095123120","15","15","1","2","0","0","2","4","Grand Theft Auto V"
"6","Monday 29th July 2019 15:45","https://sullygnome.com/channel/angelofevil/stream/35086170464","0","0","13","15","0","0","28","112","Grand Theft Auto V"
"7","Monday 29th July 2019 07:55","https://sullygnome.com/channel/angelofevil/stream/35083281104","440","6160","14","22","12","1","212","28","Grand Theft Auto V"
"8","Sunday 28th July 2019 19:42","https://sullygnome.com/channel/angelofevil/stream/35077205456","123","861","7","9","0","0","7","4","Grand Theft Auto V"
"9","Sunday 28th July 2019 07:45","https://sullygnome.com/channel/angelofevil/stream/35071335152","60","420","7","9","1","0","22","17","Grand Theft Auto V"
"10","Friday 26th July 2019 08:08","https://sullygnome.com/channel/angelofevil/stream/35047982960","862","12068","14","23","18","1","247","17","Grand Theft Auto V"
"11","Thursday 25th July 2019 12:33","https://sullygnome.com/channel/angelofevil/stream/35037386768","627","9405","15","21","18","1","195","18","Grand Theft Auto V"
"12","Thursday 25th July 2019 08:56","https://sullygnome.com/channel/angelofevil/stream/35036173648","199","2985","15","26","7","2","99","30","Grand Theft Auto V"
"13","Thursday 25th July 2019 05:27","https://sullygnome.com/channel/angelofevil/stream/35035101840","198","2178","11","17","3","0","89","25","Grand Theft Auto V"
"14","Wednesday 24th July 2019 11:40","https://sullygnome.com/channel/angelofevil/stream/35024785920","290","3770","13","20","7","1","129","25","Grand Theft Auto V"
"15","Wednesday 24th July 2019 06:01","https://sullygnome.com/channel/angelofevil/stream/35023069936","164","1804","11","16","6","2","58","19","Grand Theft Auto V"
"16","Tuesday 23rd July 2019 12:33","https://sullygnome.com/channel/angelofevil/stream/35012851440","282","3666","13","16","3","0","79","17","Grand Theft Auto V"
"17","Tuesday 23rd July 2019 05:37","https://sullygnome.com/channel/angelofevil/stream/35010555312","353","4236","12","22","20","3","121","20","Grand Theft Auto V"
"18","Sunday 21st July 2019 16:52","https://sullygnome.com/channel/angelofevil/stream/34990824928","83","664","8","10","3","2","25","16","Grand Theft Auto V"
"19","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/angelofevil/stream/34987219072","0","0","3","3","0","0","0","0","Unlisted on Twitch"
"20","Saturday 20th July 2019 19:42","https://sullygnome.com/channel/angelofevil/stream/34980450480","213","2769","13","18","3","0","38","10","Grand Theft Auto V"
"21","Saturday 20th July 2019 07:10","https://sullygnome.com/channel/angelofevil/stream/34973300016","170","1870","11","18","6","2","73","24","Grand Theft Auto V"
"22","Friday 19th July 2019 20:52","https://sullygnome.com/channel/angelofevil/stream/34967566064","203","1624","8","11","3","0","44","12","Grand Theft Auto V"
"23","Friday 19th July 2019 08:35","https://sullygnome.com/channel/angelofevil/stream/34961127296","70","560","8","12","1","0","18","14","Grand Theft Auto V"
"24","Thursday 18th July 2019 13:36","https://sullygnome.com/channel/angelofevil/stream/34950523680","624","8736","14","23","16","1","172","16","Grand Theft Auto V"
"25","Thursday 18th July 2019 05:26","https://sullygnome.com/channel/angelofevil/stream/34947726112","94","752","8","17","1","0","25","16","Grand Theft Auto V"
"26","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/angelofevil/stream/34937640368","270","3510","13","18","10","2","124","27","Grand Theft Auto V"
"27","Wednesday 17th July 2019 05:46","https://sullygnome.com/channel/angelofevil/stream/34935208752","299","3588","12","23","14","2","91","17","Grand Theft Auto V"
"28","Tuesday 16th July 2019 11:49","https://sullygnome.com/channel/angelofevil/stream/34924499856","311","5287","17","24","10","1","107","20","Grand Theft Auto V"
"29","Monday 15th July 2019 05:35","https://sullygnome.com/channel/angelofevil/stream/34910197312","670","11390","17","27","28","2","222","19","Grand Theft Auto V"
"30","Sunday 14th July 2019 08:46","https://sullygnome.com/channel/angelofevil/stream/34898881040","374","6732","18","41","33","5","161","25","Grand Theft Auto V"
"31","Saturday 13th July 2019 19:23","https://sullygnome.com/channel/angelofevil/stream/34891917072","217","3038","14","20","1","0","60","16","Grand Theft Auto V"
"32","Saturday 13th July 2019 09:00","https://sullygnome.com/channel/angelofevil/stream/34886540464","135","1890","14","19","3","1","54","21","Grand Theft Auto V"
"33","Friday 12th July 2019 19:25","https://sullygnome.com/channel/angelofevil/stream/34879296224","290","4350","15","22","5","1","63","12","Grand Theft Auto V"
"34","Friday 12th July 2019 08:12","https://sullygnome.com/channel/angelofevil/stream/34873777520","123","1353","11","16","6","2","47","20","Grand Theft Auto V"
"35","Thursday 11th July 2019 21:10","https://sullygnome.com/channel/angelofevil/stream/34868030736","215","2150","10","15","5","1","59","15","Grand Theft Auto V"
"36","Thursday 11th July 2019 08:16","https://sullygnome.com/channel/angelofevil/stream/34861314896","104","1352","13","21","9","5","39","22","Grand Theft Auto V"
"37","Wednesday 10th July 2019 17:25","https://sullygnome.com/channel/angelofevil/stream/34852882848","410","5740","14","22","12","1","89","12","Grand Theft Auto V"
"38","Wednesday 10th July 2019 06:35","https://sullygnome.com/channel/angelofevil/stream/34848334176","595","8330","14","28","62","6","177","17","Grand Theft Auto V"
"39","Tuesday 9th July 2019 18:15","https://sullygnome.com/channel/angelofevil/stream/34840946960","270","3240","12","15","-8","-1","48","10","Grand Theft Auto V"
"40","Tuesday 9th July 2019 05:16","https://sullygnome.com/channel/angelofevil/stream/34835305472","329","3619","11","23","30","5","134","23","Grand Theft Auto V"
"41","Monday 8th July 2019 15:28","https://sullygnome.com/channel/angelofevil/stream/34826646720","122","1708","14","19","2","0","43","19","Grand Theft Auto V"
"42","Monday 8th July 2019 05:23","https://sullygnome.com/channel/angelofevil/stream/34822882416","337","4044","12","19","16","3","71","14","Grand Theft Auto V"
"43","Saturday 6th July 2019 13:28","https://sullygnome.com/channel/angelofevil/stream/34799687824","227","2043","9","16","5","0","95","13","Grand Theft Auto V"
"44","Friday 5th July 2019 19:50","https://sullygnome.com/channel/angelofevil/stream/34792168080","205","2255","11","15","0","0","32","9","Grand Theft Auto V"
"45","Friday 5th July 2019 15:17","https://sullygnome.com/channel/angelofevil/stream/34789205376","253","2530","10","16","8","1","67","14","Grand Theft Auto V"
"46","Friday 5th July 2019 05:38","https://sullygnome.com/channel/angelofevil/stream/34785619184","127","1397","11","15","38","16","32","14","Grand Theft Auto V"
"47","Thursday 4th July 2019 05:49","https://sullygnome.com/channel/angelofevil/stream/34774170112","86","860","10","17","3","2","34","22","Grand Theft Auto V"
"48","Wednesday 3rd July 2019 09:16","https://sullygnome.com/channel/angelofevil/stream/34762724672","494","5434","11","19","18","2","95","11","Grand Theft Auto V"
"49","Tuesday 2nd July 2019 16:15","https://sullygnome.com/channel/angelofevil/stream/34753100768","510","6630","13","19","10","1","86","9","Grand Theft Auto V"
"50","Monday 1st July 2019 12:25","https://sullygnome.com/channel/angelofevil/stream/34738955184","665","8645","13","20","13","1","145","12","Grand Theft Auto V"
