"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:45","https://sullygnome.com/channel/nivlak/stream/35095108496","120","0","0","1","0","0","2","0","Bloodstained: Ritual of the Night"
"2","Sunday 28th July 2019 03:29","https://sullygnome.com/channel/nivlak/stream/35069789168","346","7266","21","32","6","1","47","8","Batman: Arkham Asylum,They Are Billions"
"3","Friday 26th July 2019 05:30","https://sullygnome.com/channel/nivlak/stream/35047019280","195","780","4","8","0","0","8","2","They Are Billions"
"4","Thursday 25th July 2019 03:59","https://sullygnome.com/channel/nivlak/stream/35034468144","271","3523","13","27","2","0","35","7","Batman: Arkham Asylum,Bloodstained: Ritual of the Night"
"5","Tuesday 23rd July 2019 05:00","https://sullygnome.com/channel/nivlak/stream/35010277312","225","675","3","5","0","0","8","2","Bloodstained: Ritual of the Night"
"6","Sunday 21st July 2019 22:53","https://sullygnome.com/channel/nivlak/stream/34994813424","532","11704","22","44","6","0","133","15","Batman: Arkham Asylum,Terraria,Bloodstained: Ritual of the Night"
"7","Saturday 20th July 2019 07:00","https://sullygnome.com/channel/nivlak/stream/34973239920","225","3375","15","26","3","0","67","16","Terraria"
"8","Thursday 18th July 2019 04:33","https://sullygnome.com/channel/nivlak/stream/34947370112","207","2277","11","48","2","0","54","14","Terraria"
"9","Tuesday 16th July 2019 04:31","https://sullygnome.com/channel/nivlak/stream/34922104608","209","2717","13","25","4","1","141","40","Terraria"
"10","Sunday 14th July 2019 04:49","https://sullygnome.com/channel/nivlak/stream/34897490768","356","21004","59","174","16","2","2551","425","Terraria"
"11","Saturday 13th July 2019 05:48","https://sullygnome.com/channel/nivlak/stream/34885495648","432","9072","21","41","9","1","474","65","Terraria"
"12","Thursday 11th July 2019 04:49","https://sullygnome.com/channel/nivlak/stream/34860175984","236","2596","11","22","6","1","68","18","Terraria,Batman: Arkham Asylum"
"13","Wednesday 10th July 2019 06:47","https://sullygnome.com/channel/nivlak/stream/34848400192","298","17880","60","126","17","3","1791","358","Terraria,Batman: Arkham Asylum"
"14","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/nivlak/stream/34836030208","285","10545","37","70","5","1","1141","228","Terraria,Batman: Arkham Asylum"
"15","Monday 8th July 2019 02:44","https://sullygnome.com/channel/nivlak/stream/34821680864","406","10556","26","37","6","0","65","9","Batman: Arkham Knight,Batman: Arkham Asylum"
"16","Sunday 7th July 2019 09:40","https://sullygnome.com/channel/nivlak/stream/34811911216","200","1200","6","8","0","0","20","5","The Simpsons: Hit &amp; Run"
"17","Monday 1st July 2019 23:57","https://sullygnome.com/channel/nivlak/stream/34745942992","408","5304","13","26","2","0","47","6","Batman: Arkham Asylum,The Simpsons: Hit &amp; Run"
