"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MLB The Show 19","1290","9735","6","20","132","6.139534"
"2","Madden NFL 20","855","4020","4","13","44","3.087719"
"3","Fortnite","270","1290","4","11","17","3.777777"
"4","Apex Legends","150","585","3","6","11","4.4"
