"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 21:00","https://sullygnome.com/channel/kaggyfilms/stream/35078016576","315","30870","98","181","42","8","703","133","Fire Emblem: Three Houses"
"2","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/kaggyfilms/stream/35068406448","420","34020","81","125","47","6","736","101","Fire Emblem: Three Houses"
"3","Friday 26th July 2019 21:30","https://sullygnome.com/channel/kaggyfilms/stream/35054581376","150","17100","114","169","25","10","259","103","Fire Emblem: Three Houses"
"4","Wednesday 24th July 2019 02:31","https://sullygnome.com/channel/kaggyfilms/stream/35021468896","209","25498","122","142","36","10","586","167","Persona 5"
"5","Tuesday 23rd July 2019 01:32","https://sullygnome.com/channel/kaggyfilms/stream/35008452112","193","43039","223","274","28","9","730","243","Marvel Ultimate Alliance 3: The Black Order,KILL la KILL: IF"
"6","Monday 22nd July 2019 01:32","https://sullygnome.com/channel/kaggyfilms/stream/34996364896","313","61348","196","284","94","17","1278","232","Persona 5,Marvel Ultimate Alliance 3: The Black Order"
"7","Saturday 20th July 2019 00:57","https://sullygnome.com/channel/kaggyfilms/stream/34970127200","153","27234","178","225","34","12","698","253","Marvel Ultimate Alliance 3: The Black Order"
"8","Thursday 18th July 2019 23:05","https://sullygnome.com/channel/kaggyfilms/stream/34956510096","100","15400","154","166","17","11","199","132","Super Mario Maker 2"
"9","Thursday 18th July 2019 02:01","https://sullygnome.com/channel/kaggyfilms/stream/34945974912","119","69496","584","810","74","37","964","482","Just Chatting"
"10","Wednesday 17th July 2019 18:31","https://sullygnome.com/channel/kaggyfilms/stream/34940895648","149","58706","394","421","84","33","1131","452","Dragon Ball Legends"
"11","Sunday 14th July 2019 03:15","https://sullygnome.com/channel/kaggyfilms/stream/34896645456","0","0","255","255","0","0","0","0","Just Chatting"
"12","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/kaggyfilms/stream/34896281440","0","0","348","348","0","0","0","0","Dragon Ball Legends"
"13","Wednesday 10th July 2019 19:27","https://sullygnome.com/channel/kaggyfilms/stream/34854372928","93","15438","166","216","43","24","673","384","Super Mario Maker 2"
"14","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/kaggyfilms/stream/34854029264","0","0","134","216","29","116","459","1836","Super Mario Maker 2"
"15","Tuesday 9th July 2019 03:05","https://sullygnome.com/channel/kaggyfilms/stream/34834284368","115","22540","196","258","20","13","241","160","Marvel's Spider-Man"
"16","Tuesday 2nd July 2019 18:34","https://sullygnome.com/channel/kaggyfilms/stream/34754756304","101","40905","405","584","55","27","928","464","Just Chatting"
