"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MapleStory","3480","32820","8","36","2132","36.75862"
"2","League of Legends","1785","5955","2","7","281","9.445378"
"3","Teamfight Tactics","105","510","4","5","17","9.714285"
