"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Griftlands","960","2850","2","7","51","3.1875"
"2","Dota Underlords","675","1605","2","4","9","0.8"
"3","Mirador","390","1935","4","10","38","5.846153"
"4","Games + Demos","375","1320","3","7","18","2.88"
"5","The Cycle","330","705","1","4","8","1.454545"
"6","Oxygen Not Included","330","1125","2","5","8","1.454545"
"7","The Messenger","165","420","2","4","5","1.818181"
"8","Shadowrun","150","600","4","5","8","3.2"
"9","GOLD EXPRESS","90","390","4","6","6","4"
