"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Splatoon 2","1485","17580","10","19","297","12"
"2","The Legend of Zelda: Breath of the Wild","720","8730","11","21","90","7.5"
"3","Super Mario Maker 2","300","2895","9","17","65","13"
"4","Unlisted on Twitch","135","945","6","10","28","12.444444"
