"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Isle","1200","5475","3","13","245","12.25"
"2","Just Chatting","180","225","1","4","21","7"
"3","Unlisted on Twitch","120","210","1","2","9","4.5"
"4","Fortnite","60","0","0","0","0","0"
"5","Grand Theft Auto V","30","30","1","1","0","0"
