"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","10905","42885","3","12","2117","11.647867"
"2","Teamfight Tactics","255","900","3","7","75","17.647058"
"3","Just Chatting","90","330","3","7","26","17.333333"
"4","Diablo III","60","165","2","4","86","86"
