"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","645","8055","11","27","162","15.069767"
"2","Detroit: Become Human","540","16680","25","57","175","19.444444"
"3","Tom Clancy's The Division 2","150","1800","12","17","38","15.2"
"4","The Sims 4","90","510","5","8","17","11.333333"
