"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:15","https://sullygnome.com/channel/handwerk3r/stream/35110388176","240","480","2","7","-1","0","26","6","League of Legends"
"2","Monday 29th July 2019 11:45","https://sullygnome.com/channel/handwerk3r/stream/35084397360","255","255","1","4","0","0","24","5","League of Legends"
"3","Saturday 27th July 2019 11:21","https://sullygnome.com/channel/handwerk3r/stream/35060878352","399","1596","4","8","0","0","38","5","League of Legends"
"4","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/handwerk3r/stream/35037500512","90","540","6","8","0","0","8","4","League of Legends"
"5","Wednesday 24th July 2019 12:21","https://sullygnome.com/channel/handwerk3r/stream/35025053136","204","612","3","5","0","0","16","4","League of Legends"
"6","Tuesday 23rd July 2019 08:45","https://sullygnome.com/channel/handwerk3r/stream/35011479872","345","1380","4","10","2","0","39","6","League of Legends"
"7","Monday 22nd July 2019 08:21","https://sullygnome.com/channel/handwerk3r/stream/34999064400","504","3024","6","11","2","0","73","8","League of Legends"
"8","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/handwerk3r/stream/34975217680","240","720","3","7","0","0","22","5","League of Legends"
"9","Thursday 18th July 2019 05:14","https://sullygnome.com/channel/handwerk3r/stream/34947655504","736","2944","4","13","0","0","68","5","League of Legends"
"10","Wednesday 17th July 2019 09:00","https://sullygnome.com/channel/handwerk3r/stream/34936095600","180","720","4","8","1","0","17","5","League of Legends"
"11","Tuesday 16th July 2019 09:36","https://sullygnome.com/channel/handwerk3r/stream/34923743280","174","522","3","7","0","0","18","6","League of Legends"
"12","Saturday 13th July 2019 11:32","https://sullygnome.com/channel/handwerk3r/stream/34887446352","913","6391","7","14","4","0","218","14","League of Legends"
"13","Friday 12th July 2019 19:00","https://sullygnome.com/channel/handwerk3r/stream/34878939296","75","150","2","3","0","0","1","0","League of Legends"
"14","Thursday 11th July 2019 09:30","https://sullygnome.com/channel/handwerk3r/stream/34861583904","165","495","3","7","-1","0","21","7","League of Legends"
"15","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/handwerk3r/stream/34853759984","135","270","2","5","-3","-1","14","5","League of Legends"
"16","Wednesday 10th July 2019 09:48","https://sullygnome.com/channel/handwerk3r/stream/34849290304","177","708","4","6","1","0","20","6","League of Legends"
"17","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/handwerk3r/stream/34841089616","165","495","3","5","0","0","18","6","League of Legends"
"18","Monday 8th July 2019 07:16","https://sullygnome.com/channel/handwerk3r/stream/34823478992","239","717","3","10","0","0","21","4","Realm Royale Reforged,League of Legends"
"19","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/handwerk3r/stream/34800509520","210","630","3","5","0","0","12","3","League of Legends"
"20","Friday 5th July 2019 09:45","https://sullygnome.com/channel/handwerk3r/stream/34786565328","540","3240","6","14","7","0","109","10","Realm Royale Reforged,League of Legends"
"21","Thursday 4th July 2019 12:34","https://sullygnome.com/channel/handwerk3r/stream/34776449312","296","1184","4","6","0","0","36","7","League of Legends"
"22","Tuesday 2nd July 2019 12:29","https://sullygnome.com/channel/handwerk3r/stream/34751188704","346","2076","6","10","0","0","40","6","League of Legends,Realm Royale Reforged"
"23","Monday 1st July 2019 12:30","https://sullygnome.com/channel/handwerk3r/stream/34738954544","300","2100","7","13","0","0","41","7","League of Legends"
