"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","1335","14505","10","43","447","20.089887"
"2","PUBG: BATTLEGROUNDS","420","4770","10","21","100","14.285714"
"3","Board Games","210","1305","5","8","24","6.857142"
"4","7 Days to Die","195","1080","5","8","37","11.384615"
"5","DayZ","165","1575","9","15","47","17.090909"
"6","Teamfight Tactics","135","1320","6","12","17","7.555555"
"7","Twitch Plays","45","420","9","13","8","10.666666"
"8","Surviving Mars","30","420","14","15","3","6"
