"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/itz_me_brother16/stream/35116906800","120","120","1","1","0","0","0","0","Apex Legends"
"2","Wednesday 31st July 2019 17:45","https://sullygnome.com/channel/itz_me_brother16/stream/35113463712","60","0","0","1","0","0","1","0","Fortnite"
"3","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/itz_me_brother16/stream/35112183184","60","0","0","1","0","0","1","0","Apex Legends"
"4","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/itz_me_brother16/stream/35098399184","135","135","1","2","0","0","0","0","Apex Legends"
"5","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/itz_me_brother16/stream/35097564032","30","0","0","1","1","1","5","6","Apex Legends"
"6","Monday 29th July 2019 18:30","https://sullygnome.com/channel/itz_me_brother16/stream/35088013904","30","30","1","3","1","1","2","2","Apex Legends"
"7","Monday 29th July 2019 15:29","https://sullygnome.com/channel/itz_me_brother16/stream/35086212000","61","61","1","3","1","0","8","6","Apex Legends"
"8","Thursday 25th July 2019 18:30","https://sullygnome.com/channel/itz_me_brother16/stream/35040572352","60","60","1","3","0","0","1","0","Apex Legends"
"9","Tuesday 23rd July 2019 00:30","https://sullygnome.com/channel/itz_me_brother16/stream/35007751632","75","75","1","3","0","0","7","4","Apex Legends"
"10","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/itz_me_brother16/stream/35002404336","60","60","1","2","0","0","0","0","Apex Legends"
"11","Sunday 21st July 2019 22:45","https://sullygnome.com/channel/itz_me_brother16/stream/34994668016","15","15","1","1","0","0","1","2","Apex Legends"
"12","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/itz_me_brother16/stream/34992955376","30","60","2","3","0","0","0","0","Apex Legends"
"13","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/itz_me_brother16/stream/34990287584","135","135","1","3","0","0","1","0","Apex Legends"
"14","Sunday 21st July 2019 14:15","https://sullygnome.com/channel/itz_me_brother16/stream/34989314288","15","15","1","1","0","0","0","0","Apex Legends"
"15","Saturday 20th July 2019 20:45","https://sullygnome.com/channel/itz_me_brother16/stream/34981142368","30","60","2","3","0","0","2","2","Apex Legends"
"16","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/itz_me_brother16/stream/34977114304","150","150","1","3","0","0","2","0","Apex Legends"
"17","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/itz_me_brother16/stream/34975192256","60","60","1","1","0","0","0","0","Apex Legends"
"18","Friday 19th July 2019 20:00","https://sullygnome.com/channel/itz_me_brother16/stream/34966858096","45","45","1","1","0","0","0","0","Apex Legends"
"19","Friday 19th July 2019 14:30","https://sullygnome.com/channel/itz_me_brother16/stream/34963275072","75","75","1","1","0","0","1","0","Apex Legends"
"20","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/itz_me_brother16/stream/34925901632","15","15","1","1","0","0","0","0","Apex Legends"
"21","Saturday 13th July 2019 01:45","https://sullygnome.com/channel/itz_me_brother16/stream/34883227440","15","15","1","1","0","0","0","0","Apex Legends"
"22","Friday 12th July 2019 13:15","https://sullygnome.com/channel/itz_me_brother16/stream/34875532640","150","6300","42","61","0","0","8","2","Apex Legends"
"23","Thursday 11th July 2019 16:22","https://sullygnome.com/channel/itz_me_brother16/stream/34864685632","248","16616","67","82","2","0","11","2","Apex Legends"
"24","Thursday 11th July 2019 13:15","https://sullygnome.com/channel/itz_me_brother16/stream/34863005920","45","90","2","3","0","0","1","1","Apex Legends"
"25","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/itz_me_brother16/stream/34857107648","60","120","2","3","0","0","0","0","Apex Legends"
"26","Sunday 7th July 2019 22:45","https://sullygnome.com/channel/itz_me_brother16/stream/34819325440","45","90","2","3","0","0","1","1","Apex Legends"
"27","Sunday 7th July 2019 16:47","https://sullygnome.com/channel/itz_me_brother16/stream/34815302048","178","356","2","4","0","0","4","1","Apex Legends"
"28","Sunday 7th July 2019 16:00","https://sullygnome.com/channel/itz_me_brother16/stream/34814738912","15","15","1","1","0","0","1","2","Apex Legends"
"29","Saturday 6th July 2019 16:15","https://sullygnome.com/channel/itz_me_brother16/stream/34802062960","0","0","2","2","0","0","0","0","Apex Legends"
"30","Friday 5th July 2019 23:30","https://sullygnome.com/channel/itz_me_brother16/stream/34794617696","0","0","1","2","0","0","0","0","Apex Legends"
"31","Friday 5th July 2019 22:15","https://sullygnome.com/channel/itz_me_brother16/stream/34793807696","45","45","1","3","0","0","1","1","Apex Legends"
"32","Friday 5th July 2019 19:15","https://sullygnome.com/channel/itz_me_brother16/stream/34791112112","30","90","3","3","0","0","0","0","Apex Legends"
"33","Wednesday 3rd July 2019 14:45","https://sullygnome.com/channel/itz_me_brother16/stream/34764834960","30","90","3","3","0","0","1","1","Apex Legends"
