"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/live_fifa/stream/34923002256","195","2145","11","17","0","0","46","13","FIFA 18"
"2","Monday 15th July 2019 19:27","https://sullygnome.com/channel/live_fifa/stream/34916484656","678","6102","9","16","2","0","110","9","FIFA 18"
"3","Monday 15th July 2019 07:02","https://sullygnome.com/channel/live_fifa/stream/34910649072","688","9632","14","26","3","0","206","17","FIFA 18"
"4","Monday 15th July 2019 00:58","https://sullygnome.com/channel/live_fifa/stream/34907930624","332","3320","10","17","1","0","48","8","FIFA 18"
"5","Sunday 14th July 2019 19:07","https://sullygnome.com/channel/live_fifa/stream/34904225536","263","2893","11","17","1","0","65","14","FIFA 18"
"6","Sunday 14th July 2019 07:14","https://sullygnome.com/channel/live_fifa/stream/34898404720","691","6910","10","19","2","0","130","11","FIFA 18"
"7","Saturday 13th July 2019 19:30","https://sullygnome.com/channel/live_fifa/stream/34891995168","675","5400","8","14","4","0","63","5","FIFA 18"
"8","Saturday 13th July 2019 09:51","https://sullygnome.com/channel/live_fifa/stream/34886021712","534","5874","11","20","6","0","139","12","FIFA 18"
"9","Friday 12th July 2019 19:05","https://sullygnome.com/channel/live_fifa/stream/34873555632","715","5720","8","19","10","0","260","11","FIFA 18"
"10","Thursday 11th July 2019 19:06","https://sullygnome.com/channel/live_fifa/stream/34866580976","684","6840","10","22","2","0","103","9","FIFA 18"
"11","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/live_fifa/stream/34864350160","150","1500","10","16","0","0","49","17","FIFA 18"
"12","Thursday 11th July 2019 06:52","https://sullygnome.com/channel/live_fifa/stream/34860900928","533","6929","13","21","4","0","216","24","FIFA 18"
"13","Wednesday 10th July 2019 18:52","https://sullygnome.com/channel/live_fifa/stream/34850447120","698","8376","12","31","6","0","287","16","FIFA 18"
"14","Wednesday 10th July 2019 07:30","https://sullygnome.com/channel/live_fifa/stream/34848440112","285","3705","13","24","5","0","128","23","FIFA 18"
"15","Wednesday 10th July 2019 03:03","https://sullygnome.com/channel/live_fifa/stream/34846818048","207","1863","9","17","4","1","45","12","FIFA 18"
"16","Tuesday 9th July 2019 19:13","https://sullygnome.com/channel/live_fifa/stream/34841684256","422","6330","15","27","5","0","121","16","FIFA 18"
"17","Tuesday 9th July 2019 14:54","https://sullygnome.com/channel/live_fifa/stream/34837786912","231","4158","18","36","3","0","136","21","FIFA 18"
"18","Tuesday 9th July 2019 07:01","https://sullygnome.com/channel/live_fifa/stream/34835878400","254","2286","9","15","1","0","56","13","FIFA 18"
"19","Tuesday 9th July 2019 03:36","https://sullygnome.com/channel/live_fifa/stream/34834559552","189","945","5","12","0","0","12","3","FIFA 18"
"20","Monday 8th July 2019 19:01","https://sullygnome.com/channel/live_fifa/stream/34829030976","464","3712","8","18","3","0","68","8","FIFA 18"
"21","Monday 8th July 2019 12:17","https://sullygnome.com/channel/live_fifa/stream/34825131344","388","3880","10","18","0","0","90","13","FIFA 18"
"22","Monday 8th July 2019 09:07","https://sullygnome.com/channel/live_fifa/stream/34824025568","128","1024","8","13","0","0","64","32","FIFA 18"
"23","Monday 8th July 2019 08:45","https://sullygnome.com/channel/live_fifa/stream/34823855392","15","120","8","13","0","0","51","102","FIFA 18"
"24","Monday 8th July 2019 07:15","https://sullygnome.com/channel/live_fifa/stream/34823460560","60","480","8","12","11","8","22","17","FIFA 18"
"25","Monday 8th July 2019 03:50","https://sullygnome.com/channel/live_fifa/stream/34822235968","175","875","5","9","0","0","24","8","FIFA 18"
"26","Sunday 7th July 2019 19:12","https://sullygnome.com/channel/live_fifa/stream/34817021104","453","3171","7","14","-10","-1","60","7","FIFA 18"
"27","Sunday 7th July 2019 07:01","https://sullygnome.com/channel/live_fifa/stream/34811031856","704","7744","11","17","3","0","143","12","FIFA 18"
"28","Saturday 6th July 2019 19:03","https://sullygnome.com/channel/live_fifa/stream/34804300768","687","6183","9","17","4","0","88","7","FIFA 18"
"29","Saturday 6th July 2019 12:37","https://sullygnome.com/channel/live_fifa/stream/34800535504","338","3042","9","19","1","0","66","11","FIFA 18"
"30","Saturday 6th July 2019 07:30","https://sullygnome.com/channel/live_fifa/stream/34798648048","195","1170","6","10","1","0","28","8","FIFA 18"
"31","Saturday 6th July 2019 03:34","https://sullygnome.com/channel/live_fifa/stream/34797012528","191","1146","6","14","0","0","10","3","FIFA 18"
"32","Friday 5th July 2019 19:30","https://sullygnome.com/channel/live_fifa/stream/34791931872","420","3780","9","19","2","0","39","5","FIFA 18"
"33","Friday 5th July 2019 14:16","https://sullygnome.com/channel/live_fifa/stream/34788686640","269","2421","9","14","3","0","104","23","FIFA 18"
"34","Friday 5th July 2019 12:08","https://sullygnome.com/channel/live_fifa/stream/34787729616","97","679","7","11","0","0","22","12","FIFA 18"
"35","Friday 5th July 2019 06:57","https://sullygnome.com/channel/live_fifa/stream/34786055568","228","1824","8","15","0","0","49","13","FIFA 18"
"36","Friday 5th July 2019 03:32","https://sullygnome.com/channel/live_fifa/stream/34784782496","193","965","5","13","0","0","30","8","FIFA 18"
"37","Thursday 4th July 2019 19:13","https://sullygnome.com/channel/live_fifa/stream/34780298272","422","2532","6","15","0","0","74","10","FIFA 18"
"38","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/live_fifa/stream/34777341024","255","3060","12","21","0","0","91","21","FIFA 18"
"39","Thursday 4th July 2019 07:01","https://sullygnome.com/channel/live_fifa/stream/34774589408","434","3906","9","19","2","0","95","13","FIFA 18"
"40","Thursday 4th July 2019 03:06","https://sullygnome.com/channel/live_fifa/stream/34772894384","219","1752","8","17","-1","0","51","14","FIFA 18"
"41","Wednesday 3rd July 2019 19:16","https://sullygnome.com/channel/live_fifa/stream/34767915632","419","2933","7","13","1","0","61","9","FIFA 18"
"42","Wednesday 3rd July 2019 10:57","https://sullygnome.com/channel/live_fifa/stream/34763247616","483","4830","10","20","1","0","129","15","FIFA 18"
"43","Wednesday 3rd July 2019 06:58","https://sullygnome.com/channel/live_fifa/stream/34762047056","167","1336","8","11","1","0","26","9","FIFA 18"
"44","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/live_fifa/stream/34761091040","105","630","6","19","1","0","29","11","FIFA 18"
"45","Tuesday 2nd July 2019 19:16","https://sullygnome.com/channel/live_fifa/stream/34755302000","524","3668","7","16","3","0","79","9","FIFA 18"
"46","Tuesday 2nd July 2019 14:00","https://sullygnome.com/channel/live_fifa/stream/34751798320","285","3135","11","19","4","0","83","16","FIFA 18"
"47","Tuesday 2nd July 2019 06:55","https://sullygnome.com/channel/live_fifa/stream/34749392864","335","3350","10","19","7","1","131","22","FIFA 18"
"48","Monday 1st July 2019 19:20","https://sullygnome.com/channel/live_fifa/stream/34742974240","625","5625","9","17","1","0","102","9","FIFA 18"
"49","Monday 1st July 2019 13:33","https://sullygnome.com/channel/live_fifa/stream/34739436432","312","3744","12","19","3","0","85","16","FIFA 18"
"50","Monday 1st July 2019 07:04","https://sullygnome.com/channel/live_fifa/stream/34737291488","311","2488","8","14","5","0","92","17","FIFA 18"
