"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:44","https://sullygnome.com/channel/angelmelly/stream/35109220304","151","32163","213","236","55","22","1376","550","Just Chatting,Fortnite"
"2","Tuesday 30th July 2019 07:45","https://sullygnome.com/channel/angelmelly/stream/35095660912","180","35640","198","243","81","24","1411","434","Fortnite"
"3","Monday 29th July 2019 11:08","https://sullygnome.com/channel/angelmelly/stream/35084242480","97","16878","174","219","70","40","854","488","Fortnite"
"4","Monday 29th July 2019 07:33","https://sullygnome.com/channel/angelmelly/stream/35083178992","132","29436","223","271","44","19","1311","582","Just Chatting,Fortnite"
"5","Saturday 27th July 2019 09:58","https://sullygnome.com/channel/angelmelly/stream/35060415840","662","136372","206","249","192","17","4227","375","Just Chatting,Fortnite"
"6","Friday 26th July 2019 07:00","https://sullygnome.com/channel/angelmelly/stream/35047644320","195","35685","183","210","65","18","1219","348","Just Chatting,Fortnite"
"7","Wednesday 24th July 2019 03:52","https://sullygnome.com/channel/angelmelly/stream/35022196704","188","46624","248","302","101","31","1344","413","Just Chatting,Fortnite"
"8","Tuesday 23rd July 2019 07:37","https://sullygnome.com/channel/angelmelly/stream/35011187152","113","21583","191","218","42","21","1103","551","Just Chatting"
"9","Monday 22nd July 2019 07:59","https://sullygnome.com/channel/angelmelly/stream/34998964256","211","36292","172","232","97","25","1604","427","Just Chatting,Fortnite"
"10","Sunday 21st July 2019 11:38","https://sullygnome.com/channel/angelmelly/stream/34988183872","82","17712","216","234","51","34","808","538","Just Chatting,Fortnite"
"11","Saturday 20th July 2019 07:28","https://sullygnome.com/channel/angelmelly/stream/34973396080","152","29640","195","233","53","21","1106","442","Just Chatting,Marbles on Stream,Fortnite"
"12","Friday 19th July 2019 07:23","https://sullygnome.com/channel/angelmelly/stream/34960778864","217","45570","210","258","59","15","1623","432","Just Chatting,Visage,Fortnite"
"13","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/angelmelly/stream/34948325392","165","31185","189","230","82","27","1510","503","Just Chatting,Marbles on Stream,Fortnite,Counter-Strike"
"14","Wednesday 17th July 2019 07:26","https://sullygnome.com/channel/angelmelly/stream/34935729152","184","36064","196","239","84","25","1689","519","Just Chatting,Marbles on Stream,Fortnite"
"15","Tuesday 16th July 2019 07:45","https://sullygnome.com/channel/angelmelly/stream/34923186256","240","47520","198","242","76","17","1936","455","Just Chatting,Super Seducer,Fortnite"
"16","Sunday 14th July 2019 11:26","https://sullygnome.com/channel/angelmelly/stream/34899818544","94","12408","132","174","23","13","659","376","Just Chatting,Marbles on Stream"
"17","Sunday 14th July 2019 08:00","https://sullygnome.com/channel/angelmelly/stream/34898607824","135","22680","168","194","59","23","1378","551","Just Chatting,Counter-Strike"
"18","Saturday 13th July 2019 07:11","https://sullygnome.com/channel/angelmelly/stream/34885996800","379","97024","256","423","94","14","3625","557","Just Chatting,Marbles on Stream"
"19","Friday 12th July 2019 07:00","https://sullygnome.com/channel/angelmelly/stream/34873353056","165","28545","173","196","30","10","1353","451","Just Chatting,Grand Theft Auto V,Fortnite"
"20","Thursday 11th July 2019 08:24","https://sullygnome.com/channel/angelmelly/stream/34861351744","201","139896","696","1069","254","72","5570","1591","Just Chatting,Minecraft,Marbles on Stream,Fortnite"
"21","Wednesday 10th July 2019 07:18","https://sullygnome.com/channel/angelmelly/stream/34848558448","282","43146","153","186","75","15","1635","344","Just Chatting,Minecraft,Fortnite"
"22","Tuesday 9th July 2019 06:44","https://sullygnome.com/channel/angelmelly/stream/34835792528","286","55198","193","281","82","17","2238","471","Just Chatting,Fortnite"
"23","Wednesday 3rd July 2019 07:35","https://sullygnome.com/channel/angelmelly/stream/34762228416","145","21170","146","158","37","14","899","359","Just Chatting,Marbles on Stream,Fortnite"
"24","Tuesday 2nd July 2019 04:39","https://sullygnome.com/channel/angelmelly/stream/34748622656","156","27924","179","210","43","15","1148","417","Just Chatting,Marbles on Stream,Fortnite"
"25","Monday 1st July 2019 05:46","https://sullygnome.com/channel/angelmelly/stream/34736903056","119","22253","187","205","19","9","901","450","Just Chatting"
