"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 06:45","https://sullygnome.com/channel/fishfins88/stream/35070987600","105","420","4","7","0","0","32","16","Mortal Kombat 11,Quake Champions"
"2","Saturday 27th July 2019 18:31","https://sullygnome.com/channel/fishfins88/stream/35064530096","209","1254","6","10","0","0","20","5","Mortal Kombat 11,Quake Champions,Apex Legends"
"3","Tuesday 23rd July 2019 01:00","https://sullygnome.com/channel/fishfins88/stream/35008094320","180","540","3","8","2","0","4","1","Mortal Kombat 11,Quake Champions"
"4","Sunday 21st July 2019 21:32","https://sullygnome.com/channel/fishfins88/stream/34994033072","223","1115","5","9","5","1","8","2","Mortal Kombat 11"
"5","Sunday 21st July 2019 05:21","https://sullygnome.com/channel/fishfins88/stream/34986079200","39","117","3","5","0","0","2","2","Mortal Kombat 11,Quake Champions"
"6","Saturday 20th July 2019 20:30","https://sullygnome.com/channel/fishfins88/stream/34981003376","150","450","3","5","1","0","3","1","Mortal Kombat 11,AMID EVIL"
"7","Tuesday 16th July 2019 02:15","https://sullygnome.com/channel/fishfins88/stream/34920703952","45","90","2","3","0","0","0","0","Mortal Kombat 11,AMID EVIL"
"8","Sunday 14th July 2019 22:42","https://sullygnome.com/channel/fishfins88/stream/34906604608","33","99","3","4","0","0","0","0","Mortal Kombat 11"
"9","Sunday 14th July 2019 04:25","https://sullygnome.com/channel/fishfins88/stream/34897305696","215","860","4","7","1","0","12","3","Mortal Kombat 11"
"10","Monday 8th July 2019 00:45","https://sullygnome.com/channel/fishfins88/stream/34820498928","45","45","1","1","0","0","2","2","Mortal Kombat 11"
"11","Sunday 7th July 2019 02:30","https://sullygnome.com/channel/fishfins88/stream/34808988608","45","45","1","2","0","0","3","3","Apex Legends"
"12","Saturday 6th July 2019 04:41","https://sullygnome.com/channel/fishfins88/stream/34797581376","274","1370","5","9","0","0","10","2","Mortal Kombat 11"
"13","Thursday 4th July 2019 03:15","https://sullygnome.com/channel/fishfins88/stream/34772994528","90","90","1","2","0","0","1","0","Mortal Kombat 11"
"14","Wednesday 3rd July 2019 03:00","https://sullygnome.com/channel/fishfins88/stream/34760422928","165","330","2","6","0","0","6","2","Mortal Kombat 11"
