"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","6765","85125","10","184","2127","18.864745"
"2","PUBG: BATTLEGROUNDS","4950","68610","9","174","12581","152.496969"
"3","Just Chatting","150","1065","8","10","35","14"
"4","My Friend Pedro","135","1305","9","13","18","8"
"5","Realm Royale Reforged","15","120","8","8","8","32"
