"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:21","https://sullygnome.com/channel/ginkotv/stream/35099973680","204","4284","21","37","-1","0","125","35","They Are Billions"
"2","Monday 29th July 2019 19:26","https://sullygnome.com/channel/ginkotv/stream/35088879808","139","3753","27","35","1","0","75","33","They Are Billions"
"3","Sunday 28th July 2019 18:38","https://sullygnome.com/channel/ginkotv/stream/35074283568","202","5656","28","42","5","0","341","47","They Are Billions"
"4","Saturday 27th July 2019 20:42","https://sullygnome.com/channel/ginkotv/stream/35065226640","213","3621","17","28","4","0","115","23","They Are Billions,Just Chatting"
"5","Thursday 25th July 2019 18:03","https://sullygnome.com/channel/ginkotv/stream/35039751696","237","3792","16","22","0","0","119","25","They Are Billions"
"6","Wednesday 24th July 2019 19:39","https://sullygnome.com/channel/ginkotv/stream/35029223664","126","2394","19","34","-1","0","88","39","They Are Billions"
"7","Tuesday 23rd July 2019 19:39","https://sullygnome.com/channel/ginkotv/stream/35017014896","141","2256","16","25","-1","0","48","21","They Are Billions"
"8","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/ginkotv/stream/35004471056","150","2400","16","28","1","0","74","29","They Are Billions"
"9","Sunday 21st July 2019 16:48","https://sullygnome.com/channel/ginkotv/stream/34990780480","312","6240","20","39","0","0","138","26","Teamfight Tactics,They Are Billions"
"10","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/ginkotv/stream/34990516384","0","0","6","6","0","0","0","0","Teamfight Tactics"
"11","Saturday 20th July 2019 17:18","https://sullygnome.com/channel/ginkotv/stream/34978074624","417","8340","20","30","0","0","168","23","They Are Billions,Just Chatting"
"12","Friday 19th July 2019 19:39","https://sullygnome.com/channel/ginkotv/stream/34966708080","156","2496","16","23","-2","0","75","30","They Are Billions"
"13","Thursday 18th July 2019 19:16","https://sullygnome.com/channel/ginkotv/stream/34953967728","149","2831","19","24","1","0","52","20","They Are Billions"
"14","Wednesday 17th July 2019 17:41","https://sullygnome.com/channel/ginkotv/stream/34940270960","244","4148","17","28","1","0","99","23","They Are Billions"
"15","Tuesday 16th July 2019 19:29","https://sullygnome.com/channel/ginkotv/stream/34928982768","151","2416","16","24","0","0","71","28","They Are Billions"
"16","Monday 15th July 2019 19:31","https://sullygnome.com/channel/ginkotv/stream/34916530160","134","1742","13","18","1","0","62","27","They Are Billions"
"17","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/ginkotv/stream/34904511552","135","2025","15","20","0","0","68","30","They Are Billions"
"18","Saturday 13th July 2019 17:29","https://sullygnome.com/channel/ginkotv/stream/34890598592","361","6498","18","26","2","0","163","29","They Are Billions"
"19","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/ginkotv/stream/34866832224","150","1800","12","17","0","0","56","20","They Are Billions"
"20","Wednesday 10th July 2019 19:29","https://sullygnome.com/channel/ginkotv/stream/34854394160","136","2720","20","32","0","0","75","30","They Are Billions"
"21","Tuesday 9th July 2019 16:55","https://sullygnome.com/channel/ginkotv/stream/34839997280","305","4270","14","25","2","0","108","20","League of Legends,They Are Billions"
"22","Monday 8th July 2019 16:39","https://sullygnome.com/channel/ginkotv/stream/34827347264","306","3978","13","21","2","0","134","25","League of Legends,They Are Billions"
"23","Friday 5th July 2019 16:57","https://sullygnome.com/channel/ginkotv/stream/34790140592","303","4545","15","29","1","0","167","31","League of Legends,They Are Billions"
"24","Thursday 4th July 2019 16:43","https://sullygnome.com/channel/ginkotv/stream/34778577536","302","5134","17","35","0","0","151","28","League of Legends,They Are Billions"
"25","Monday 1st July 2019 16:05","https://sullygnome.com/channel/ginkotv/stream/34740757840","370","5920","16","26","1","0","137","21","League of Legends,They Are Billions"
