"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:09","https://sullygnome.com/channel/kestnuts/stream/35069066192","246","984","4","9","-1","0","34","8","Fallout: New Vegas"
"2","Saturday 27th July 2019 00:13","https://sullygnome.com/channel/kestnuts/stream/35056146144","362","4344","12","28","3","0","105","17","StarCraft II,Fallout: New Vegas"
"3","Friday 26th July 2019 00:32","https://sullygnome.com/channel/kestnuts/stream/35044478048","343","2744","8","16","1","0","55","9","StarCraft II,Fallout: New Vegas"
"4","Sunday 21st July 2019 01:27","https://sullygnome.com/channel/kestnuts/stream/34984093312","273","1911","7","12","2","0","50","11","StarCraft II"
"5","Saturday 20th July 2019 00:00","https://sullygnome.com/channel/kestnuts/stream/34969503664","210","420","2","4","0","0","38","10","Talk Shows &amp; Podcasts,Borderlands 2"
"6","Thursday 18th July 2019 01:15","https://sullygnome.com/channel/kestnuts/stream/34945282160","120","240","2","4","0","0","17","7","StarCraft II"
"7","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/kestnuts/stream/34895978512","225","1575","7","10","1","0","51","12","StarCraft II"
"8","Saturday 13th July 2019 00:34","https://sullygnome.com/channel/kestnuts/stream/34882615424","281","1686","6","14","0","0","52","10","StarCraft II"
"9","Friday 12th July 2019 02:08","https://sullygnome.com/channel/kestnuts/stream/34871217408","217","1302","6","10","1","0","27","7","StarCraft II"
"10","Thursday 11th July 2019 00:21","https://sullygnome.com/channel/kestnuts/stream/34857632912","309","1854","6","12","0","0","69","13","StarCraft II"
"11","Sunday 7th July 2019 00:30","https://sullygnome.com/channel/kestnuts/stream/34807725056","345","1725","5","11","0","0","44","7","StarCraft II"
"12","Saturday 6th July 2019 00:00","https://sullygnome.com/channel/kestnuts/stream/34794918224","255","255","1","3","-1","0","25","5","StarCraft II,Talk Shows &amp; Podcasts,Borderlands 2"
"13","Friday 5th July 2019 01:46","https://sullygnome.com/channel/kestnuts/stream/34783949744","239","1195","5","8","1","0","20","4","StarCraft II"
"14","Thursday 4th July 2019 00:50","https://sullygnome.com/channel/kestnuts/stream/34771524160","325","2600","8","46","0","0","72","14","StarCraft II"
