"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Old School RuneScape","3330","38865","10","34","1135","20.45045"
"2","Special Events","735","10455","13","81","608","49.632653"
"3","Just Chatting","375","2325","7","18","135","21.6"
"4","Twitch Sings","180","1215","6","16","89","29.666666"
