"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","990","2475","1","5","41","2.484848"
"2","Unlisted on Twitch","270","285","1","4","5","1.111111"
