"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","2325","4005","1","10","191","4.929032"
"2","Final Fantasy XIV: Shadowbringers","1305","2460","1","5","139","6.390804"
"3","The Legend of Zelda: Breath of the Wild","525","795","1","4","28","3.2"
"4","Magic: The Gathering Arena","225","345","1","3","26","6.933333"
"5","Dragon Quest Builders","150","330","1","3","13","5.2"
"6","Magic: The Gathering","120","225","1","3","24","12"
"7","Unlisted on Twitch","15","30","2","2","0","0"
